Substructure,Fold,Importance,Central Atom
2485994647,1,0.0,N
2485994647,1,0.0,N
2485994647,1,-1.4883878743821022e-05,N
2485994647,1,-5.04246770305361e-06,N
3385654178,1,0.0,N
3385654178,1,0.0,N
3385654178,1,0.0,N
3385654178,1,0.0,N
3385654178,1,0.0,N
592655526,1,0.0,C
592655526,1,0.0,C
592655526,1,0.0,C
592655526,1,0.0,C
592655526,1,0.0,C
1602567453,1,0.0,C
1602567453,1,0.0,C
1602567453,1,0.0,C
1602567453,1,0.0,C
1602567453,1,0.0,C
4256676941,1,0.0,N
4256676941,1,0.0,N
4256676941,1,0.0,N
4256676941,1,0.0,N
4256676941,1,0.0,N
449909846,1,0.0,N
449909846,1,0.0,N
449909846,1,0.0,N
449909846,1,0.0,N
449909846,1,0.0,N
700004517,1,0.0,C
700004517,1,0.0,C
700004517,1,0.0,C
700004517,1,0.0,C
700004517,1,0.0,C
1675092201,1,0.0,C
1675092201,1,0.0,C
1675092201,1,0.0,C
1675092201,1,0.0,C
1675092201,1,0.0,C
1714595447,1,-9.052008649768073e-05,C
1714595447,1,-5.1981801668654626e-05,C
1714595447,1,4.457116507061709e-05,C
1714595447,1,-7.379787451322617e-05,C
1714595447,1,-5.1981801668654626e-05,C
2090927101,1,0.0,N
2090927101,1,0.0,N
2090927101,1,0.0,N
2090927101,1,0.0,N
2090927101,1,0.0,N
2720067688,1,0.0,C
2720067688,1,0.0,C
2720067688,1,0.0,C
2720067688,1,0.0,C
2720067688,1,0.0,C
4030625866,1,0.0,N
4030625866,1,0.0,N
4030625866,1,0.0,N
4030625866,1,0.0,N
4030625866,1,0.0,N
4023654873,1,0.0,C
4023654873,1,0.0,C
4023654873,1,0.0,C
4023654873,1,0.0,C
4023654873,1,0.0,C
817947449,1,0.0,N
817947449,1,0.0,N
817947449,1,0.0,N
817947449,1,0.0,N
817947449,1,0.0,N
2329498403,1,0.0,C
2329498403,1,0.0,C
2329498403,1,0.0,C
2329498403,1,0.0,C
2329498403,1,0.0,C
3789970155,1,0.0,C
3789970155,1,0.0,C
3789970155,1,0.0,C
3789970155,1,0.0,C
3789970155,1,0.0,C
4107532493,1,0.0,C
4107532493,1,0.0,C
4107532493,1,0.0,C
4107532493,1,0.0,C
4107532493,1,0.0,C
861753124,1,0.0,C
861753124,1,0.0,C
861753124,1,0.0,C
861753124,1,0.0,C
861753124,1,0.0,C
915325777,1,0.0,C
915325777,1,0.0,C
915325777,1,0.0,C
915325777,1,0.0,C
915325777,1,0.0,C
2180703520,1,0.0003733821169076279,C
2180703520,1,0.0004043370996882345,C
2180703520,1,-0.00018666295361324803,C
2180703520,1,0.000403128217456139,C
2180703520,1,0.0005892583348495739,C
3976405012,1,0.0,C
3976405012,1,0.0,C
3976405012,1,0.0,C
3976405012,1,0.0,C
3976405012,1,0.0,C
1495702616,1,0.0,C
1495702616,1,0.0,C
1495702616,1,0.0,C
1495702616,1,0.0,C
1495702616,1,0.0,C
179957478,1,0.0,C
179957478,1,0.0,C
179957478,1,0.0,C
179957478,1,0.0,C
179957478,1,0.0,C
436657396,1,0.0,N
436657396,1,0.0,N
436657396,1,0.0,N
436657396,1,0.0,N
436657396,1,0.0,N
779070062,1,0.0,O
779070062,1,0.0,O
779070062,1,0.0,O
779070062,1,0.0,O
779070062,1,0.0,O
1420233966,1,0.0,C
1420233966,1,0.0,C
1420233966,1,0.0,C
1420233966,1,0.0,C
1420233966,1,0.0,C
1988849956,1,0.0,C
1988849956,1,0.0,C
1988849956,1,0.0,C
1988849956,1,0.0,C
1988849956,1,0.0,C
2111678843,1,0.0,N
2111678843,1,0.0,N
2111678843,1,0.0,N
2111678843,1,0.0,N
2111678843,1,0.0,N
2227018624,1,0.0,N
2227018624,1,0.0,N
2227018624,1,0.0,N
2227018624,1,0.0,N
2227018624,1,0.0,N
2299132974,1,0.0,C
2299132974,1,0.0,C
2299132974,1,0.0,C
2299132974,1,0.0,C
2299132974,1,0.0,C
2764273151,1,0.0,C
2764273151,1,0.0,C
2764273151,1,0.0,C
2764273151,1,0.0,C
2764273151,1,0.0,C
2865547802,1,0.0,C
2865547802,1,0.0,C
2865547802,1,0.0,C
2865547802,1,0.0,C
2865547802,1,0.0,C
2929814426,1,0.0,C
2929814426,1,0.0,C
2929814426,1,0.0,C
2929814426,1,0.0,C
2929814426,1,0.0,C
3357871772,1,0.0,O
3357871772,1,0.0,O
3357871772,1,0.0,O
3357871772,1,0.0,O
3357871772,1,0.0,O
4235829718,1,0.0,C
4235829718,1,0.0,C
4235829718,1,0.0,C
4235829718,1,0.0,C
4235829718,1,0.0,C
2846505075,1,0.0,C
2846505075,1,0.0,C
2846505075,1,0.0,C
2846505075,1,0.0,C
2846505075,1,0.0,C
3565163784,1,1.260824466609023e-06,C
3565163784,1,-3.423405481539632e-05,C
3565163784,1,7.354123050062888e-05,C
3565163784,1,-4.0629011596071685e-05,C
3565163784,1,2.6081707179437252e-05,C
56080805,1,0.0,N
56080805,1,0.0,N
56080805,1,0.0,N
56080805,1,0.0,N
56080805,1,0.0,N
64037820,1,0.0,O
64037820,1,0.0,O
64037820,1,0.0,O
64037820,1,0.0,O
64037820,1,0.0,O
983023151,1,0.0,N
983023151,1,0.0,N
983023151,1,0.0,N
983023151,1,0.0,N
983023151,1,0.0,N
1213407188,1,0.0015458581475145117,C
1213407188,1,0.0007940994016082392,C
1213407188,1,0.0014530366696275943,C
1213407188,1,0.0017252460389319824,C
1213407188,1,0.0011719174392793574,C
1895069551,1,0.0,C
1895069551,1,0.0,C
1895069551,1,0.0,C
1895069551,1,0.0,C
1895069551,1,0.0,C
3084241488,1,0.0,C
3084241488,1,0.0,C
3084241488,1,0.0,C
3084241488,1,0.0,C
3084241488,1,0.0,C
3147863299,1,0.0,C
3147863299,1,0.0,C
3147863299,1,0.0,C
3147863299,1,0.0,C
3147863299,1,0.0,C
3302000334,1,0.0,N
3302000334,1,0.0,N
3302000334,1,0.0,N
3302000334,1,0.0,N
3302000334,1,0.0,N
3825729977,1,0.0,C
3825729977,1,0.0,C
3825729977,1,0.0,C
3825729977,1,0.0,C
3825729977,1,0.0,C
3851139797,1,0.0,C
3851139797,1,0.0,C
3851139797,1,0.0,C
3851139797,1,0.0,C
3851139797,1,0.0,C
85013786,1,0.0,C
85013786,1,0.0,C
85013786,1,0.0,C
85013786,1,0.0,C
85013786,1,0.0,C
110613677,1,0.0,N
110613677,1,0.0,N
110613677,1,0.0,N
110613677,1,0.0,N
110613677,1,0.0,N
121087119,1,0.0,C
121087119,1,0.0,C
121087119,1,0.0,C
121087119,1,0.0,C
121087119,1,0.0,C
140067071,1,-1.021114838184456e-05,N
140067071,1,-1.021114838184456e-05,N
140067071,1,-1.021114838184456e-05,N
140067071,1,-1.021114838184456e-05,N
140067071,1,-4.589208902006092e-05,N
253518567,1,0.0,C
253518567,1,0.0,C
253518567,1,0.0,C
253518567,1,0.0,C
253518567,1,0.0,C
1402077519,1,0.0,C
1402077519,1,0.0,C
1402077519,1,0.0,C
1402077519,1,0.0,C
1402077519,1,0.0,C
1568606682,1,-0.00014514360466399978,C
1568606682,1,-7.183088702145124e-05,C
1568606682,1,-0.00016361393239605615,C
1568606682,1,-0.00016361393239605615,C
1568606682,1,-0.0001714183995193963,C
1832337764,1,0.0,C
1832337764,1,0.0,C
1832337764,1,0.0,C
1832337764,1,0.0,C
1832337764,1,0.0,C
1868946097,1,0.0,N
1868946097,1,0.0,N
1868946097,1,0.0,N
1868946097,1,0.0,N
1868946097,1,0.0,N
2484274670,1,0.0,C
2484274670,1,0.0,C
2484274670,1,0.0,C
2484274670,1,0.0,C
2484274670,1,0.0,C
2569290242,1,0.0,C
2569290242,1,0.0,C
2569290242,1,0.0,C
2569290242,1,0.0,C
2569290242,1,0.0,C
2949030588,1,0.0,C
2949030588,1,0.0,C
2949030588,1,0.0,C
2949030588,1,0.0,C
2949030588,1,0.0,C
3397400306,1,0.0,C
3397400306,1,0.0,C
3397400306,1,0.0,C
3397400306,1,0.0,C
3397400306,1,0.0,C
3755128710,1,0.0,C
3755128710,1,0.0,C
3755128710,1,0.0,C
3755128710,1,0.0,C
3755128710,1,0.0,C
4048591891,1,0.0,C
4048591891,1,0.0,C
4048591891,1,0.0,C
4048591891,1,0.0,C
4048591891,1,0.0,C
4246910394,1,0.0,O
4246910394,1,0.0,O
4246910394,1,0.0,O
4246910394,1,0.0,O
4246910394,1,0.0,O
1882124112,1,0.0,C
1882124112,1,0.0,C
1882124112,1,0.0,C
1882124112,1,0.0,C
1882124112,1,0.0,C
3948421371,1,0.0,C
3948421371,1,0.0,C
3948421371,1,0.0,C
3948421371,1,0.0,C
3948421371,1,0.0,C
181657336,1,0.0,N
181657336,1,0.0,N
181657336,1,0.0,N
181657336,1,0.0,N
181657336,1,0.0,N
215242451,1,0.0,N
215242451,1,0.0,N
215242451,1,0.0,N
215242451,1,0.0,N
215242451,1,0.0,N
283146827,1,0.0,C
283146827,1,0.0,C
283146827,1,0.0,C
283146827,1,0.0,C
283146827,1,0.0,C
934115776,1,0.0,C
934115776,1,0.0,C
934115776,1,0.0,C
934115776,1,0.0,C
934115776,1,0.0,C
1001557907,1,0.0,C
1001557907,1,0.0,C
1001557907,1,0.0,C
1001557907,1,0.0,C
1001557907,1,0.0,C
1192119388,1,0.0,C
1192119388,1,0.0,C
1192119388,1,0.0,C
1192119388,1,0.0,C
1192119388,1,0.0,C
1375082737,1,0.00014752667484074777,C
1375082737,1,0.00036334324801734486,C
1375082737,1,-0.00023181830542307047,C
1375082737,1,0.0007932325931763184,C
1375082737,1,-0.00015810639012103778,C
1612539061,1,0.0,C
1612539061,1,0.0,C
1612539061,1,0.0,C
1612539061,1,0.0,C
1612539061,1,0.0,C
1838812238,1,0.0,N
1838812238,1,0.0,N
1838812238,1,0.0,N
1838812238,1,0.0,N
1838812238,1,0.0,N
1901114593,1,0.0,N
1901114593,1,0.0,N
1901114593,1,0.0,N
1901114593,1,0.0,N
1901114593,1,0.0,N
2093036601,1,0.0,N
2093036601,1,0.0,N
2093036601,1,0.0,N
2093036601,1,0.0,N
2093036601,1,0.0,N
2362467972,1,0.0,C
2362467972,1,0.0,C
2362467972,1,0.0,C
2362467972,1,0.0,C
2362467972,1,0.0,C
2369968561,1,0.0,C
2369968561,1,0.0,C
2369968561,1,0.0,C
2369968561,1,0.0,C
2369968561,1,0.0,C
2921233318,1,0.0,C
2921233318,1,0.0,C
2921233318,1,0.0,C
2921233318,1,0.0,C
2921233318,1,0.0,C
3967519079,1,0.0,S
3967519079,1,0.0,S
3967519079,1,0.0,S
3967519079,1,0.0,S
3967519079,1,0.0,S
3972090239,1,-0.00013719161342107267,C
3972090239,1,-0.00013719161342107267,C
3972090239,1,-0.00013719161342107267,C
3972090239,1,-0.00013719161342107267,C
3972090239,1,-0.00010787590372940414,C
214203551,1,0.0,N
214203551,1,0.0,N
214203551,1,0.0,N
214203551,1,0.0,N
214203551,1,0.0,N
375694952,1,0.0,N
375694952,1,0.0,N
375694952,1,0.0,N
375694952,1,0.0,N
375694952,1,0.0,N
1803559208,1,0.0,C
1803559208,1,0.0,C
1803559208,1,0.0,C
1803559208,1,0.0,C
1803559208,1,0.0,C
1991742709,1,0.0,N
1991742709,1,0.0,N
1991742709,1,0.0,N
1991742709,1,0.0,N
1991742709,1,0.0,N
2788865463,1,0.0,N
2788865463,1,0.0,N
2788865463,1,0.0,N
2788865463,1,0.0,N
2788865463,1,0.0,N
2807684310,1,0.0,S
2807684310,1,0.0,S
2807684310,1,0.0,S
2807684310,1,0.0,S
2807684310,1,0.0,S
3307169266,1,0.0,C
3307169266,1,0.0,C
3307169266,1,0.0,C
3307169266,1,0.0,C
3307169266,1,0.0,C
3747290845,1,0.0,C
3747290845,1,0.0,C
3747290845,1,0.0,C
3747290845,1,0.0,C
3747290845,1,0.0,C
3928263610,1,0.0,C
3928263610,1,0.0,C
3928263610,1,0.0,C
3928263610,1,0.0,C
3928263610,1,0.0,C
3997889080,1,0.0,C
3997889080,1,0.0,C
3997889080,1,0.0,C
3997889080,1,0.0,C
3997889080,1,0.0,C
2793992531,1,4.047630792425316e-06,C
2793992531,1,-0.0005220602839507427,C
2793992531,1,0.0,C
2793992531,1,0.0,C
2793992531,1,0.0,C
1337143308,1,0.0,C
1337143308,1,0.0,C
1337143308,1,0.0,C
1337143308,1,0.0,C
1337143308,1,0.0,C
2198346296,1,0.0,C
2198346296,1,0.0,C
2198346296,1,0.0,C
2198346296,1,0.0,C
2198346296,1,0.0,C
3075236724,1,0.0,N
3075236724,1,0.0,N
3075236724,1,0.0,N
3075236724,1,0.0,N
3075236724,1,0.0,N
3255844340,1,0.0,N
3255844340,1,0.0,N
3255844340,1,0.0,N
3255844340,1,0.0,N
3255844340,1,0.0,N
3533113217,1,0.0,C
3533113217,1,0.0,C
3533113217,1,0.0,C
3533113217,1,0.0,C
3533113217,1,0.0,C
3953741337,1,0.0,C
3953741337,1,0.0,C
3953741337,1,0.0,C
3953741337,1,0.0,C
3953741337,1,0.0,C
4165286548,1,0.0,N
4165286548,1,0.0,N
4165286548,1,0.0,N
4165286548,1,0.0,N
4165286548,1,0.0,N
992462230,1,0.0,C
992462230,1,0.0,C
992462230,1,0.0,C
992462230,1,0.0,C
992462230,1,0.0,C
1849554589,1,0.0,N
1849554589,1,0.0,N
1849554589,1,0.0,N
1849554589,1,0.0,N
1849554589,1,0.0,N
4196488051,1,8.339246210287143e-05,C
4196488051,1,0.00012955940228331908,C
4196488051,1,0.0001041502876949485,C
4196488051,1,9.047239529857976e-05,C
4196488051,1,9.699041321986623e-05,C
8999751,1,0.0,N
8999751,1,0.0,N
8999751,1,0.0,N
8999751,1,0.0,N
8999751,1,0.0,N
467603055,1,0.00040239452962609334,C
467603055,1,9.897354024179794e-05,C
467603055,1,0.00010254563547229534,C
467603055,1,0.0005584148612898243,C
467603055,1,-0.00019526877839826096,C
847961216,2,0.00014626303020137676,N
847961216,2,0.0021308526981410614,N
847961216,2,-0.00433283271320295,N
847961216,2,-0.002888775786470177,N
847961216,2,0.0010746179427667535,N
864942730,2,0.0011182133481134615,O
864942730,2,0.003485384171237893,O
864942730,2,0.0027102903944997703,O
864942730,2,0.002954540432372199,O
864942730,2,0.0038128114027211613,O
882399112,2,0.0010678822794035758,F
882399112,2,0.0015271775639267293,F
882399112,2,-0.0007912128524654172,F
882399112,2,-0.0011964830120391179,F
882399112,2,0.0009075954438699796,F
2041434490,2,0.012693004005760677,N
2041434490,2,0.012891600049303231,N
2041434490,2,0.004955360800422248,N
2041434490,2,0.0054646831441858,N
2041434490,2,0.0031590002958317154,N
2092489639,2,0.009079657899908833,N
2092489639,2,0.014487451196010914,N
2092489639,2,0.0021437109727998616,N
2092489639,2,0.008851306179728291,N
2092489639,2,0.009040644218951344,N
2246699815,2,0.004515386172499469,C
2246699815,2,-0.00022111719518769224,C
2246699815,2,0.00506306475309104,C
2246699815,2,-0.0027626687980877307,C
2246699815,2,-0.0005040732036640794,C
2246728737,2,0.00385810416318777,C
2246728737,2,0.004477252291096079,C
2246728737,2,-0.000734950107958765,C
2246728737,2,0.003348939261684336,C
2246728737,2,0.003195260169436942,C
2968968094,2,0.010209396249197478,C
2968968094,2,0.009917024989624323,C
2968968094,2,0.014877503358126432,C
2968968094,2,0.016950688173442474,C
2968968094,2,0.0053276517911565735,C
2976033787,2,-0.001114082021068219,C
2976033787,2,-0.005165732685254554,C
2976033787,2,0.00024646029279151715,C
2976033787,2,-0.0008032007036045119,C
2976033787,2,-0.003201353163707732,C
3217380708,2,0.0,C
3217380708,2,0.0,C
3217380708,2,0.0,C
3217380708,2,0.0,C
3217380708,2,0.0,C
3218693969,2,0.0,C
3218693969,2,0.0,C
3218693969,2,0.0,C
3218693969,2,0.0,C
3218693969,2,0.0,C
10565946,2,0.011302326015152242,O
10565946,2,0.005533402209277116,O
10565946,2,-0.0013777139027300045,O
10565946,2,0.0056789824672773825,O
10565946,2,0.007642053692793582,O
98513984,2,0.0026952293464338473,C
98513984,2,0.0031311284400263872,C
98513984,2,0.0016792557616031045,C
98513984,2,0.004094595256115441,C
98513984,2,-0.003245967860540211,C
295371635,2,0.0,C
295371635,2,0.0,C
295371635,2,0.0,C
295371635,2,0.0,C
295371635,2,0.0,C
517457164,2,0.0,C
517457164,2,0.0,C
517457164,2,0.0,C
517457164,2,0.0,C
517457164,2,0.0,C
553412256,2,0.0013266467889608835,C
553412256,2,-0.004581758305765904,C
553412256,2,0.014867244450695094,C
553412256,2,-0.001218670907841335,C
553412256,2,-0.0015306067552499636,C
571978829,2,0.001699160103902031,C
571978829,2,0.004387197729068704,C
571978829,2,0.0028363189117482923,C
571978829,2,0.0025018953919107023,C
571978829,2,0.0039039003505186853,C
600629739,2,0.004410392405785779,N
600629739,2,0.0036177176495583163,N
600629739,2,0.0034121042220335296,N
600629739,2,0.003462026888005343,N
600629739,2,0.006115590376421065,N
951226070,2,-0.001854172648906971,C
951226070,2,0.00035226236563512536,C
951226070,2,2.567816801291034e-05,C
951226070,2,0.0018684092415021114,C
951226070,2,-0.0014303375117910022,C
994485099,2,-0.0009268705483854722,C
994485099,2,0.00514353470079687,C
994485099,2,0.0025584430467022745,C
994485099,2,0.007907686597009578,C
994485099,2,0.009159438165650902,C
1054767590,2,0.0037120528819584164,C
1054767590,2,0.0020746351746416813,C
1054767590,2,0.0030589378929495314,C
1054767590,2,0.003177761720872807,C
1054767590,2,0.002304962261387322,C
1100037548,2,-0.0024522328254795722,N
1100037548,2,-0.0012039570536884758,N
1100037548,2,-0.0036012377121610317,N
1100037548,2,-0.003250112969972796,N
1100037548,2,-0.001677288133022703,N
1510328189,2,0.008315573309549129,O
1510328189,2,-0.006539002100758751,O
1510328189,2,0.007958051951965972,O
1510328189,2,-0.015168628377080773,O
1510328189,2,-0.001591746978112596,O
1693331843,2,5.214324553959315e-05,N
1693331843,2,0.00017898008682770694,N
1693331843,2,7.788005463071901e-05,N
1693331843,2,7.844690811331656e-05,N
1693331843,2,0.0001623230056876368,N
1926716577,2,0.0,C
1926716577,2,0.0,C
1926716577,2,0.0,C
1926716577,2,0.0,C
1926716577,2,0.0,C
1965692378,2,-3.06357286192771e-05,N
1965692378,2,9.561608806274435e-06,N
1965692378,2,-2.2075107341312794e-05,N
1965692378,2,-3.06357286192771e-05,N
1965692378,2,4.182660158269513e-05,N
2284773903,2,-9.078037737053624e-05,C
2284773903,2,-0.0003463570878347033,C
2284773903,2,-0.00023918106805631556,C
2284773903,2,0.0001611812213160313,C
2284773903,2,-4.7970357567095334e-05,C
2370996728,2,0.00019702802094401228,C
2370996728,2,0.00018868733314636454,C
2370996728,2,1.263320348054986e-05,C
2370996728,2,-4.528601114273112e-05,C
2370996728,2,-0.0006593374676876484,C
2435680164,2,-0.0028288614794834688,N
2435680164,2,0.0012115508755775606,N
2435680164,2,-0.0013151840988430141,N
2435680164,2,-0.00047616356912971725,N
2435680164,2,-0.004702400520810945,N
3042542132,2,0.00016732743441938425,N
3042542132,2,0.00011300913130685153,N
3042542132,2,0.00012020527905354239,N
3042542132,2,-4.844678552218262e-06,N
3042542132,2,0.00021271462253258377,N
3151378920,2,0.0,C
3151378920,2,0.0,C
3151378920,2,0.0,C
3151378920,2,0.0,C
3151378920,2,0.0,C
3594646603,2,-0.0012165860575340526,C
3594646603,2,0.00040665847655507736,C
3594646603,2,-0.0001471080293639071,C
3594646603,2,0.00030285468720703257,C
3594646603,2,0.00025835530990736544,C
3776905034,2,-0.0018190691412395266,C
3776905034,2,0.013451262681843379,C
3776905034,2,-0.002166825426047625,C
3776905034,2,-0.0037729715143992593,C
3776905034,2,0.009919927757744529,C
3777168895,2,0.0010275084569610904,C
3777168895,2,0.0007188548718027876,C
3777168895,2,0.003579628776559707,C
3777168895,2,0.00155652105190629,C
3777168895,2,0.0009338633778801508,C
3824063894,2,-6.407726753465681e-05,C
3824063894,2,3.975470857575658e-05,C
3824063894,2,-6.609413539693243e-06,C
3824063894,2,-5.643333800220418e-05,C
3824063894,2,4.1253445015820844e-05,C
4041152544,2,0.0,F
4041152544,2,0.0,F
4041152544,2,0.0,F
4041152544,2,0.0,F
4041152544,2,0.0,F
4041573576,2,0.0006953758392503895,C
4041573576,2,-0.0003383626927505601,C
4041573576,2,-0.00014652071370424569,C
4041573576,2,0.0027109761770219842,C
4041573576,2,0.0020400575438308532,C
4282315164,2,4.77171175941038e-05,N
4282315164,2,-0.00032678292882748483,N
4282315164,2,-0.00032678292882748483,N
4282315164,2,-0.00032678292882748483,N
4282315164,2,-0.00032678292882748483,N
311123009,2,0.0,N
311123009,2,0.0,N
311123009,2,0.0,N
311123009,2,0.0,N
311123009,2,0.0,N
348407665,2,0.0,C
348407665,2,0.0,C
348407665,2,0.0,C
348407665,2,0.0,C
348407665,2,0.0,C
466968574,2,0.0,C
466968574,2,0.0,C
466968574,2,0.0,C
466968574,2,0.0,C
466968574,2,0.0,C
468580057,2,0.0,C
468580057,2,0.0,C
468580057,2,0.0,C
468580057,2,0.0,C
468580057,2,0.0,C
719981074,2,0.0,N
719981074,2,0.0,N
719981074,2,0.0,N
719981074,2,0.0,N
719981074,2,0.0,N
1116934767,2,0.0,C
1116934767,2,0.0,C
1116934767,2,0.0,C
1116934767,2,0.0,C
1116934767,2,0.0,C
1207774339,2,0.0,C
1207774339,2,0.0,C
1207774339,2,0.0,C
1207774339,2,0.0,C
1207774339,2,0.0,C
1255595680,2,0.001823150706851684,C
1255595680,2,0.004887024716900501,C
1255595680,2,0.0024814872531360166,C
1255595680,2,0.00781307658237751,C
1255595680,2,0.0012769698038201938,C
1311389685,2,0.0,N
1311389685,2,0.0,N
1311389685,2,0.0,N
1311389685,2,0.0,N
1311389685,2,0.0,N
1450006771,2,0.0,C
1450006771,2,0.0,C
1450006771,2,0.0,C
1450006771,2,0.0,C
1450006771,2,0.0,C
1469139952,2,0.0,C
1469139952,2,0.0,C
1469139952,2,0.0,C
1469139952,2,0.0,C
1469139952,2,0.0,C
2081695608,2,0.0,C
2081695608,2,0.0,C
2081695608,2,0.0,C
2081695608,2,0.0,C
2081695608,2,0.0,C
2509315187,2,0.0,N
2509315187,2,0.0,N
2509315187,2,0.0,N
2509315187,2,0.0,N
2509315187,2,0.0,N
2614860224,2,0.0005176759815359588,C
2614860224,2,7.76074717814268e-05,C
2614860224,2,0.00015939021692401578,C
2614860224,2,0.0002447350527206016,C
2614860224,2,0.00013641611275883037,C
2955372299,2,0.0,C
2955372299,2,0.0,C
2955372299,2,0.0,C
2955372299,2,0.0,C
2955372299,2,0.0,C
3053370223,2,0.00011406400833191555,C
3053370223,2,0.00011406400833191555,C
3053370223,2,0.00011406400833191555,C
3053370223,2,0.00011406400833191555,C
3053370223,2,0.00011406400833191555,C
3108428435,2,0.0,C
3108428435,2,0.0,C
3108428435,2,0.0,C
3108428435,2,0.0,C
3108428435,2,0.0,C
3274190031,2,0.001463912779090304,N
3274190031,2,0.0017219347962735831,N
3274190031,2,0.0013269313557565665,N
3274190031,2,-0.0005881133151867113,N
3274190031,2,0.0019948705712115045,N
3329836627,2,0.0,N
3329836627,2,0.0,N
3329836627,2,0.0,N
3329836627,2,0.0,N
3329836627,2,0.0,N
3428161631,2,0.0,C
3428161631,2,0.0,C
3428161631,2,0.0,C
3428161631,2,0.0,C
3428161631,2,0.0,C
3594714330,2,0.0,N
3594714330,2,0.0,N
3594714330,2,0.0,N
3594714330,2,0.0,N
3594714330,2,0.0,N
3653021149,2,0.0,C
3653021149,2,0.0,C
3653021149,2,0.0,C
3653021149,2,0.0,C
3653021149,2,0.0,C
3667409787,2,0.0,C
3667409787,2,0.0,C
3667409787,2,0.0,C
3667409787,2,0.0,C
3667409787,2,0.0,C
3814690997,2,0.0,N
3814690997,2,0.0,N
3814690997,2,0.0,N
3814690997,2,0.0,N
3814690997,2,0.0,N
3999906991,2,-0.0017230101242629026,C
3999906991,2,0.007352347189701458,C
3999906991,2,0.0008772160627467107,C
3999906991,2,0.00612390709566335,C
3999906991,2,-0.004097903326758523,C
4210721535,2,0.0,C
4210721535,2,0.0,C
4210721535,2,0.0,C
4210721535,2,0.0,C
4210721535,2,0.0,C
4282148553,2,0.0,C
4282148553,2,0.0,C
4282148553,2,0.0,C
4282148553,2,0.0,C
4282148553,2,0.0,C
864662311,2,-0.0014678560388724504,O
864662311,2,0.0037339244898348944,O
864662311,2,0.0048810587003303985,O
864662311,2,-0.008334027309284786,O
864662311,2,-0.006733638010051002,O
864674487,2,0.013536265039610251,O
864674487,2,0.010284865763359519,O
864674487,2,0.007544344674544234,O
864674487,2,0.006304480617164598,O
864674487,2,0.005004296854163148,O
2245273601,2,0.0020794987204068027,C
2245273601,2,0.002546685695595685,C
2245273601,2,0.001678223265793255,C
2245273601,2,0.0014859236066833148,C
2245273601,2,0.0022016138731424384,C
2245277810,2,0.0032261636528111426,C
2245277810,2,0.0012883598532990037,C
2245277810,2,0.0033565775536862352,C
2245277810,2,0.002881770815028384,C
2245277810,2,0.0024104688728097123,C
2245384272,2,0.015572944063638072,C
2245384272,2,0.032653800942659794,C
2245384272,2,0.021331174418875665,C
2245384272,2,0.02779920736886099,C
2245384272,2,0.0325013264418893,C
485458970,2,0.0,F
485458970,2,0.0,F
485458970,2,0.0,F
485458970,2,0.0,F
485458970,2,0.0,F
572760528,2,-0.0005177911578034822,C
572760528,2,-0.0021123613800302365,C
572760528,2,-0.0016747352379807845,C
572760528,2,-0.0020057259376874415,C
572760528,2,-0.0008898064941517125,C
1101907775,2,0.00726359214636163,N
1101907775,2,0.009994844689140692,N
1101907775,2,0.006367659833853789,N
1101907775,2,0.006042500992987976,N
1101907775,2,0.0032717092057350516,N
1135286194,2,0.0019603251115412057,C
1135286194,2,0.0023841549574216137,C
1135286194,2,0.0015183501791851128,C
1135286194,2,0.0007286899309757455,C
1135286194,2,0.000511474886217278,C
1542631284,2,0.0,O
1542631284,2,0.0,O
1542631284,2,0.0,O
1542631284,2,0.0,O
1542631284,2,0.0,O
1583009052,2,0.0,C
1583009052,2,0.0,C
1583009052,2,0.0,C
1583009052,2,0.0,C
1583009052,2,0.0,C
1790668568,2,0.016575150001934658,N
1790668568,2,0.02978675916703666,N
1790668568,2,0.0071527349561151254,N
1790668568,2,0.03058128862045595,N
1790668568,2,0.0066992366025114825,N
2115476908,2,0.00987858286912724,O
2115476908,2,0.00015295423045647016,O
2115476908,2,-0.004559009089747379,O
2115476908,2,0.0020706025499942493,O
2115476908,2,0.005329584568049328,O
2257970297,2,0.0003996522728517693,C
2257970297,2,0.0003090058504477966,C
2257970297,2,0.00017506145273082918,C
2257970297,2,0.0005761398448396182,C
2257970297,2,2.8333785683676282e-05,C
2360741695,2,-0.0011823576269535119,C
2360741695,2,0.0028934760383150238,C
2360741695,2,0.0070943903224147675,C
2360741695,2,0.004394231603656706,C
2360741695,2,0.0022133630061901277,C
2530048747,2,-5.962271965032073e-08,N
2530048747,2,0.00023118935582655542,N
2530048747,2,2.6462052054032625e-05,N
2530048747,2,-6.2886562128827705e-06,N
2530048747,2,-0.00015031922853914192,N
3182824521,2,0.001653269410183622,C
3182824521,2,0.0028010919555733205,C
3182824521,2,0.0012812047344396005,C
3182824521,2,0.006471162953881504,C
3182824521,2,0.007929276949908637,C
3297830269,2,0.0,C
3297830269,2,0.0,C
3297830269,2,0.0,C
3297830269,2,0.0,C
3297830269,2,0.0,C
3537123720,2,0.00020470975902997512,C
3537123720,2,0.0002737453019040492,C
3537123720,2,0.00020470975902997512,C
3537123720,2,0.0004824551475043348,C
3537123720,2,0.00023811886433766638,C
3542456614,2,-0.00013164291821998741,C
3542456614,2,-0.0003942307968861636,C
3542456614,2,-0.0004194646608013386,C
3542456614,2,-0.00018433235856352148,C
