Substructure,Fold,Importance,Central Atom
2257970297,4,9.166216506900637e-06,C
2257970297,4,5.684918309463785e-06,C
2257970297,4,2.6654219475511203e-06,C
787069595,4,-8.645461472046824e-06,C
787069595,4,3.547765232133314e-06,C
787069595,4,-1.409724563581835e-06,C
787069595,4,5.13898248642947e-07,C
787069595,4,-3.458543437698941e-07,C
517457164,4,-2.6833941578117103e-06,C
517457164,4,-4.892494297225594e-06,C
517457164,4,-4.596191741940625e-06,C
517457164,4,2.207161681287012e-08,C
517457164,4,-1.7388750961446799e-06,C
3207567135,4,3.857347704299069e-06,C
3207567135,4,-2.0204011854942604e-06,C
3207567135,4,-1.4131588278684139e-06,C
3207567135,4,4.3187015308240005e-06,C
3207567135,4,4.778364567174179e-06,C
435232729,4,5.944997979774255e-06,N
435232729,4,1.1326834252358472e-05,N
435232729,4,1.3285244872987372e-05,N
435232729,4,2.959590321492526e-05,N
435232729,4,3.061996808193489e-05,N
2806018737,4,5.906590434479487e-06,C
2806018737,4,-1.5588940643425538e-06,C
2806018737,4,-2.010930601381751e-07,C
2806018737,4,5.881010154871417e-07,C
2806018737,4,-1.606975889291819e-06,C
4008337421,4,8.31460727878687e-06,C
4008337421,4,4.176158669231015e-06,C
4008337421,4,1.7733159397308098e-06,C
4008337421,4,2.9491899280985594e-06,C
4008337421,4,1.91742912951918e-06,C
3026394695,4,-0.00011759528479184859,C
3026394695,4,-0.00011530537443862855,C
3026394695,4,-0.00011856419884951524,C
3026394695,4,-3.81637114887875e-05,C
3026394695,4,-0.00011731337179593428,C
2296565457,4,2.65935278971419e-05,N
2296565457,4,1.5424988153784486e-05,N
2296565457,4,2.166092557259248e-05,N
2296565457,4,1.5320152548168415e-05,N
2296565457,4,8.212634839458843e-06,N
2089117413,4,1.561800355401972e-05,C
2089117413,4,3.5140732155635075e-05,C
2089117413,4,0.00016834851757811017,C
2089117413,4,4.677223718348167e-05,C
2089117413,4,2.5676709256270552e-05,C
572760528,4,9.189518211741039e-07,C
572760528,4,1.3148873496083777e-06,C
572760528,4,-7.333766938104162e-07,C
572760528,4,-9.953074201181702e-07,C
572760528,4,-3.754572913158014e-06,C
3002759401,4,-1.6184442778847691e-06,C
3002759401,4,-3.375589034031526e-08,C
3002759401,4,-4.978893080728394e-07,C
3002759401,4,-1.416106164549985e-06,C
3002759401,4,-2.8129741897100612e-06,C
3118255683,4,2.927480798995026e-07,N
3118255683,4,3.1080807236698663e-06,N
3118255683,4,7.537335099136542e-07,N
3118255683,4,1.105164129255095e-05,N
3118255683,4,1.99465832094025e-06,N
74537039,4,5.340355712117259e-07,C
74537039,4,1.7746090582898728e-07,C
74537039,4,-7.01383430823637e-07,C
74537039,4,-4.5100441959538586e-07,C
74537039,4,-7.01383430823637e-07,C
2473389857,4,-7.718551900757825e-06,C
2473389857,4,-1.2784392977178852e-05,C
2473389857,4,-8.96010973995792e-06,C
2473389857,4,-1.680525218613802e-05,C
2473389857,4,-1.175341530565031e-05,C
899522707,4,0.0,
899522707,4,0.0,
899522707,4,0.0,
899522707,4,0.0,
899522707,4,0.0,
675765711,4,0.0,C
675765711,4,0.0,C
675765711,4,0.0,C
675765711,4,0.0,C
675765711,4,0.0,C
1313967653,4,6.168166181947949e-06,C
1313967653,4,1.0513489218946575e-05,C
1313967653,4,8.216321489031703e-06,C
1313967653,4,9.358618868155616e-06,C
1313967653,4,6.945363369660704e-06,C
3855312692,4,-5.015996325783735e-07,C
3855312692,4,-5.957370977408526e-07,C
3855312692,4,-2.5065939085987254e-07,C
3855312692,4,4.3904584899959187e-07,C
3855312692,4,1.8838645813950249e-07,C
1083852209,4,-1.0455194308621202e-05,N
1083852209,4,-3.263000504884206e-06,N
1083852209,4,6.947471561063838e-07,N
1083852209,4,-5.657791592943813e-06,N
1083852209,4,-4.54712568666543e-06,N
2905660137,4,0.0,C
2905660137,4,-5.957370977408526e-07,C
2905660137,4,0.0,C
2905660137,4,4.3904584899959187e-07,C
2905660137,4,-5.957370977408526e-07,C
3579962709,4,8.601199322482572e-07,C
3579962709,4,-2.4395066341986998e-06,C
3579962709,4,4.426292847009962e-06,C
3579962709,4,-2.7771547182094125e-06,C
3579962709,4,-5.541115926004439e-07,C
4041573576,4,6.120557875166285e-07,C
4041573576,4,-3.52677451442851e-06,C
4041573576,4,-3.384588269664257e-06,C
4041573576,4,4.02117425364612e-06,C
4041573576,4,-3.4811607495573854e-06,C
64070612,4,1.950986587733513e-06,C
64070612,4,4.24083125459703e-06,C
64070612,4,1.4616592341925357e-06,C
64070612,4,1.8601105961596302e-06,C
64070612,4,2.612398443012018e-07,C
729796064,4,3.994135747336768e-06,C
729796064,4,7.019198206287356e-06,C
729796064,4,4.605469200251542e-06,C
729796064,4,9.97290372374191e-06,C
729796064,4,5.344778122847848e-06,C
1070821685,4,4.3904584899959187e-07,C
1070821685,4,4.3904584899959187e-07,C
1070821685,4,4.3904584899959187e-07,C
1070821685,4,4.3904584899959187e-07,C
1070821685,4,4.3904584899959187e-07,C
3820826669,4,7.509218667755939e-06,C
3820826669,4,5.881693774497168e-06,C
3820826669,4,5.464721884029279e-06,C
3820826669,4,2.1726610649574866e-06,C
3820826669,4,8.59725499682655e-06,C
2223687999,4,-1.8608523764898242e-05,C
2223687999,4,-1.5310011708384846e-05,C
2223687999,4,-1.976885810535487e-05,C
2223687999,4,-1.647408614551633e-05,C
2223687999,4,-1.377554344712535e-05,C
2435680164,4,5.747787472646943e-06,N
2435680164,4,3.501869336534555e-06,N
2435680164,4,1.6632879487529176e-05,N
2435680164,4,1.4499667438856636e-05,N
2435680164,4,6.744249160748391e-06,N
600629739,4,1.3244465487266283e-06,N
600629739,4,-5.030056771985168e-07,N
600629739,4,3.4290208984928943e-06,N
600629739,4,1.5120898282741137e-06,N
600629739,4,3.4290208984928943e-06,N
2370996728,4,2.7217965963997545e-07,C
2370996728,4,2.3521786801223004e-06,C
2370996728,4,8.882390144432373e-06,C
2370996728,4,2.1413505200398517e-07,C
2370996728,4,4.115860984256394e-06,C
266675433,4,2.1866612787352704e-07,O
266675433,4,-7.333766938104162e-07,O
266675433,4,-7.333766938104162e-07,O
266675433,4,2.1866612787352704e-07,O
266675433,4,-7.333766938104162e-07,O
2720313463,4,1.9461143779544825e-05,C
2720313463,4,8.165954170219914e-06,C
2720313463,4,9.935496208399869e-06,C
2720313463,4,1.5020220902174511e-05,C
2720313463,4,1.0607129920802132e-05,C
847433064,4,1.391970746811278e-05,N
847433064,4,1.333807991860201e-05,N
847433064,4,5.883649655352664e-06,N
847433064,4,8.025886328010857e-05,N
847433064,4,9.981698520214596e-06,N
2551483158,4,-2.863013415177365e-05,N
2551483158,4,-2.4763004589373715e-05,N
2551483158,4,-1.6043136305237153e-05,N
2551483158,4,-3.213765289119923e-05,N
2551483158,4,2.1937656705721788e-05,N
3933537673,4,8.745335298868204e-07,C
3933537673,4,1.3133058061947853e-06,C
3933537673,4,8.745335298868204e-07,C
3933537673,4,4.057683002445852e-07,C
3933537673,4,-2.953408335111367e-07,C
3458774156,4,4.901664426882951e-05,N
3458774156,4,0.00014856579013064518,N
3458774156,4,4.085591246327878e-05,N
3458774156,4,0.00015035149055013736,N
3458774156,4,0.00013104303042775793,N
642367021,4,2.8365655998325787e-07,C
642367021,4,-5.957370977408526e-07,C
642367021,4,7.002856933005768e-07,C
642367021,4,7.002856933005768e-07,C
642367021,4,1.2115601324236107e-06,C
847336149,4,-6.329897766971671e-06,N
847336149,4,-7.639333813692873e-06,N
847336149,4,-6.665886199377436e-06,N
847336149,4,-9.192503752291498e-06,N
847336149,4,-7.5094873606261926e-06,N
3182177290,4,2.8364426213130668e-06,C
3182177290,4,1.8877113626095555e-06,C
3182177290,4,4.978075202237767e-07,C
3182177290,4,1.387792599408461e-06,C
3182177290,4,2.8364426213130668e-06,C
1167322652,4,1.3448104475997837e-06,C
1167322652,4,-5.451336629394565e-06,C
1167322652,4,-4.777409716998906e-06,C
1167322652,4,6.6106355506572335e-06,C
1167322652,4,1.264040645155163e-06,C
3796841743,4,1.1071768427926192e-05,C
3796841743,4,8.353957073599632e-06,C
3796841743,4,1.1690260326405362e-05,C
3796841743,4,1.1442383699559935e-05,C
3796841743,4,1.973104105456344e-05,C
1730555933,4,0.0,C
1730555933,4,0.0,C
1730555933,4,0.0,C
1730555933,4,0.0,C
1730555933,4,0.0,C
1583799011,4,5.94407485934997e-07,C
1583799011,4,-1.275442156887293e-07,C
1583799011,4,3.112280606192355e-07,C
1583799011,4,-1.7689151791491255e-06,C
1583799011,4,-1.2985410421766097e-06,C
3908647167,4,6.028723325457192e-06,C
3908647167,4,-7.10794180844472e-07,C
3908647167,4,5.58841869925707e-06,C
3908647167,4,4.166426591509622e-06,C
3908647167,4,-1.0077278735313305e-06,C
271903915,4,0.0,N
271903915,4,0.0,N
271903915,4,0.0,N
271903915,4,0.0,N
271903915,4,0.0,N
2447826885,4,-1.2226067132256081e-06,C
2447826885,4,0.0,C
2447826885,4,-2.2805519931706937e-06,C
2447826885,4,2.724506280409045e-07,C
2447826885,4,2.087401633031963e-06,C
1791271074,4,-2.145896344571494e-05,S
1791271074,4,0.000104616071667421,S
1791271074,4,0.00013345876156029913,S
1791271074,4,8.8745678167102e-05,S
1791271074,4,0.00013170558978476245,S
3976623167,4,1.102955848829995e-06,C
3976623167,4,-2.1013411646126322e-07,C
3976623167,4,1.013941543386021e-06,C
3976623167,4,1.7777766680522524e-06,C
3976623167,4,3.978304143897101e-06,C
966311396,4,9.171072463144952e-07,C
966311396,4,2.6463707877646698e-06,C
966311396,4,3.082628166803901e-06,C
966311396,4,5.860392515004333e-06,C
966311396,4,1.1867545899862247e-06,C
1323467736,4,2.129073094090045e-06,C
1323467736,4,8.228704602630463e-07,C
1323467736,4,6.1442013475057535e-06,C
1323467736,4,-8.297510897584646e-07,C
1323467736,4,8.545213463592716e-06,C
411967733,4,-1.6435361276348655e-06,C
411967733,4,1.4302262602969209e-06,C
411967733,4,-7.333766938104162e-07,C
411967733,4,2.357085426412395e-06,C
411967733,4,-2.2759735291708397e-06,C
3545365497,4,-9.9116276164107e-07,C
3545365497,4,-1.845176806766595e-06,C
3545365497,4,-2.1281103114714414e-06,C
3545365497,4,9.460688450350745e-07,C
3545365497,4,-8.23360982730309e-06,C
3796359118,4,-2.03205417135849e-06,C
3796359118,4,-3.1606167268573987e-06,C
3796359118,4,4.3407883002707925e-06,C
3796359118,4,4.9240846576403905e-06,C
3796359118,4,1.7917538093232405e-06,C
36538691,4,-0.0005741781455035791,C
36538691,4,-3.4686511559530765e-05,C
36538691,4,-0.0005732903832048829,C
36538691,4,-3.2664373920144154e-05,C
36538691,4,-0.0005771188615831709,C
2649902721,4,4.3904584899959187e-07,C
2649902721,4,0.0,C
2649902721,4,4.3904584899959187e-07,C
2649902721,4,4.3904584899959187e-07,C
2649902721,4,4.3904584899959187e-07,C
994237755,4,2.612398443012018e-07,C
994237755,4,-4.0494931731948833e-07,C
994237755,4,7.635625321579867e-07,C
994237755,4,2.8365655998325787e-07,C
994237755,4,3.24242386090046e-07,C
1961848637,4,-1.548810249514922e-06,C
1961848637,4,5.340355712117259e-07,C
1961848637,4,-2.2092670961466106e-06,C
1961848637,4,-1.548810249514922e-06,C
1961848637,4,7.952754155129277e-07,C
3004333805,4,0.0,C
3004333805,4,2.5037901122846803e-07,C
3004333805,4,0.0,C
3004333805,4,0.0,C
3004333805,4,1.3889598461690796e-06,C
4033380444,4,3.2594242925952296e-06,C
4033380444,4,2.087258119338846e-06,C
4033380444,4,5.570791878382192e-06,C
4033380444,4,6.4944684037419095e-06,C
4033380444,4,6.5913467281607414e-06,C
619920801,4,-0.00011246803829612724,C
619920801,4,-0.00011581431836417411,C
619920801,4,-0.00011669300809939286,C
619920801,4,-0.00012118301007890296,C
619920801,4,-0.0001142154720564603,C
3334525955,4,-3.891291588593339e-07,C
3334525955,4,1.3778191036370197e-06,C
3334525955,4,6.1189460877713285e-06,C
3334525955,4,-1.8875475200018886e-07,C
3334525955,4,-2.5320271742953343e-06,C
3994088662,4,0.0001221365321233234,C
3994088662,4,-2.5289704667675727e-05,C
3994088662,4,-1.910911012199595e-05,C
3994088662,4,-2.2179537459091547e-05,C
3994088662,4,0.0001888464010484771,C
3596485316,4,3.689572590645984e-06,C
3596485316,4,6.775245612118848e-07,C
3596485316,4,2.526951078253136e-07,C
3596485316,4,4.199600887361656e-06,C
3596485316,4,1.5769311708440856e-06,C
171200514,4,6.155891749746404e-06,C
171200514,4,-2.947009467789072e-06,C
171200514,4,1.5884170244454248e-06,C
171200514,4,-2.501707248500455e-06,C
171200514,4,-4.483598081026548e-06,C
970433791,4,-9.915636352864922e-05,C
970433791,4,-2.5658570816226118e-05,C
970433791,4,-4.1712131489073925e-05,C
970433791,4,-2.9338111954140683e-05,C
970433791,4,-3.954813872580139e-05,C
685125387,4,-4.73918808228317e-06,C
685125387,4,1.6464884635145408e-06,C
685125387,4,8.856742724188803e-07,C
685125387,4,1.2825628673282866e-06,C
685125387,4,-5.572715598188907e-07,C
2835079913,4,-3.8009542824256337e-06,C
2835079913,4,1.787615732172336e-06,C
2835079913,4,-2.0509720560922713e-06,C
2835079913,4,1.473973906925257e-06,C
2835079913,4,-1.0747867719212642e-06,C
1352399629,4,3.165104437522501e-06,O
1352399629,4,2.4381203966548914e-06,O
1352399629,4,1.1806883014994947e-06,O
1352399629,4,5.7831867492641464e-06,O
1352399629,4,3.0110758190051833e-06,O
416356657,4,5.116188555292361e-07,C
416356657,4,9.80384085171905e-07,C
416356657,4,5.116188555292361e-07,C
416356657,4,5.116188555292361e-07,C
416356657,4,5.116188555292361e-07,C
1535166686,4,4.486248853905958e-06,O
1535166686,4,4.927077671649117e-06,O
1535166686,4,6.103717391354579e-06,O
1535166686,4,4.3031396370083255e-06,O
1535166686,4,3.3137684107627675e-06,O
589930590,4,-6.122318494403492e-08,C
589930590,4,-2.3581133931490847e-06,C
589930590,4,-6.732053254321921e-06,C
589930590,4,-3.0688675396490107e-06,C
589930590,4,-5.675207763826667e-07,C
2463614838,4,-4.6283604413421484e-07,C
2463614838,4,-4.920074338802746e-07,C
2463614838,4,-1.4786975712005254e-06,C
2463614838,4,-2.4818977798662153e-06,C
2463614838,4,-3.366181448639406e-07,C
1871221615,4,1.5138603065871156e-06,C
1871221615,4,9.471542514400202e-08,C
1871221615,4,3.098947315349418e-06,C
1871221615,4,2.4324775307730823e-06,C
1871221615,4,1.565266360836412e-06,C
3482873808,4,9.506647045290448e-07,C
3482873808,4,2.190696715650888e-06,C
3482873808,4,2.8059865241065844e-06,C
3482873808,4,3.576287540712087e-06,C
3482873808,4,2.1186205037060975e-06,C
553412256,4,5.222111466713503e-06,C
553412256,4,3.5895423315928515e-06,C
553412256,4,-1.2006449711158239e-06,C
553412256,4,-2.002553999570474e-06,C
553412256,4,3.5541140004167592e-06,C
135980867,4,0.0,C
135980867,4,0.0,C
135980867,4,0.0,C
135980867,4,0.0,C
135980867,4,0.0,C
1445852595,4,-2.633050554375722e-06,C
1445852595,4,-2.157785905688211e-06,C
1445852595,4,1.7035130889710842e-06,C
1445852595,4,1.0533024064375562e-06,C
1445852595,4,3.650966566091495e-07,C
2434373675,4,-3.351292113388561e-07,N
2434373675,4,-2.418965614324302e-06,N
2434373675,4,1.7746090582898728e-07,N
2434373675,4,-1.6435361276348655e-06,N
2434373675,4,7.002856933005768e-07,N
2939120473,4,4.3904584899959187e-07,C
2939120473,4,0.0,C
2939120473,4,-2.5065939085987254e-07,C
2939120473,4,0.0,C
2939120473,4,0.0,C
3203709451,4,0.00014984589574304876,O
3203709451,4,0.00014764699170422804,O
3203709451,4,-4.908541162515923e-07,O
3203709451,4,0.00014849775848880826,O
3203709451,4,-3.977609208038893e-06,O
368531313,4,-2.374362426659296e-05,C
368531313,4,-2.815157128336818e-05,C
368531313,4,6.543191169610871e-06,C
368531313,4,-4.502498623999707e-06,C
368531313,4,1.7871538267014327e-06,C
3176806076,4,5.357602708699893e-06,C
3176806076,4,8.064953416957264e-06,C
3176806076,4,2.821675976118253e-06,C
3176806076,4,5.6791635778216144e-06,C
3176806076,4,2.6886731274422798e-06,C
2614860224,4,-7.819984408747281e-07,C
2614860224,4,-1.8400280231501212e-06,C
2614860224,4,1.3251921412249599e-06,C
2614860224,4,2.8159386792701423e-06,C
2614860224,4,3.6538596478877597e-07,C
2297887526,4,3.0724229161814727e-06,N
2297887526,4,5.919291256270467e-06,N
2297887526,4,2.16713867515813e-06,N
2297887526,4,2.8961904491966225e-06,N
2297887526,4,5.3510587127137375e-06,N
623728226,4,-2.1776834160996614e-06,C
623728226,4,-4.1083868515163786e-06,C
623728226,4,-1.39211008129826e-06,C
623728226,4,-8.551950156981611e-07,C
623728226,4,-2.4679683962270608e-06,C
603510687,4,5.746213973182972e-07,C
603510687,4,-2.662883709728071e-06,C
603510687,4,-1.8941947642478127e-07,C
603510687,4,-6.586692632829828e-07,C
603510687,4,3.576287540712087e-06,C
725322217,4,8.233678454273516e-08,C
725322217,4,3.650966566091495e-07,C
725322217,4,-1.1320032085627985e-06,C
725322217,4,3.405739843228726e-06,C
725322217,4,-2.0007498087138646e-06,C
434423882,4,1.013941543386021e-06,C
434423882,4,6.346744203919365e-07,C
434423882,4,8.58277957301555e-07,C
434423882,4,2.2462082808901666e-06,C
434423882,4,1.6076259740423898e-06,C
548743766,4,-1.4649137897097646e-06,C
548743766,4,-2.6158494317082143e-07,C
548743766,4,2.1866612787352704e-07,C
548743766,4,9.189518211741039e-07,C
548743766,4,8.761737438790079e-07,C
1399127774,4,-1.1602688958609227e-06,C
1399127774,4,-9.093286541428554e-07,C
1399127774,4,-7.20470408208107e-07,C
1399127774,4,-4.6953016649003976e-07,C
1399127774,4,-7.20470408208107e-07,C
2629723425,4,0.0,C
2629723425,4,0.0,C
2629723425,4,0.0,C
2629723425,4,0.0,C
2629723425,4,4.3904584899959187e-07,C
1542633699,4,-7.166015021811125e-06,O
1542633699,4,-6.446605265415925e-06,O
1542633699,4,-5.738994485378736e-06,O
1542633699,4,-6.698673644005022e-06,O
1542633699,4,-3.0905487631281182e-06,O
1824088295,4,-2.6375790636776458e-06,C
1824088295,4,8.642200988112983e-07,C
1824088295,4,-2.2173536902321545e-06,C
1824088295,4,-3.137252459403921e-07,C
1824088295,4,5.626536896097788e-07,C
1078211001,4,-1.0983795744385098e-05,O
1078211001,4,1.5155827357078884e-06,O
1078211001,4,9.359822199734311e-06,O
1078211001,4,1.2908328246383043e-05,O
1078211001,4,7.778863799494558e-06,O
579286581,4,-2.724408236188299e-06,C
579286581,4,-2.9689713664658897e-06,C
579286581,4,-8.848006352947567e-06,C
579286581,4,-4.6410620382561496e-07,C
579286581,4,-8.162771824912068e-07,C
476060908,4,1.5538928901611716e-07,C
476060908,4,1.5538928901611716e-07,C
476060908,4,1.5538928901611716e-07,C
476060908,4,1.5538928901611716e-07,C
476060908,4,1.5538928901611716e-07,C
2154935424,4,-7.016059981899969e-06,O
2154935424,4,9.557953426200718e-07,O
2154935424,4,-8.376454298519853e-07,O
2154935424,4,-6.04816004469693e-07,O
2154935424,4,3.622891342478342e-06,O
4256524850,4,-1.0277858948301317e-06,C
4256524850,4,4.740189343444175e-06,C
4256524850,4,2.952546543256475e-06,C
4256524850,4,1.3032629535769061e-06,C
4256524850,4,2.409158482656994e-06,C
3980805843,4,-2.2084053624958112e-06,C
3980805843,4,-5.010588788424003e-06,C
3980805843,4,-9.913322292489854e-07,C
3980805843,4,8.483002940941863e-07,C
3980805843,4,1.9113183837716607e-06,C
3594646603,4,-2.8142455920851517e-07,C
3594646603,4,8.229410497916263e-07,C
3594646603,4,1.8474951213585424e-06,C
3594646603,4,1.3492918209145367e-07,C
3594646603,4,8.869078258980784e-07,C
4036277955,4,2.8474536242972456e-06,C
4036277955,4,4.066375807936905e-06,C
4036277955,4,2.965307980069354e-06,C
4036277955,4,1.3994762628353943e-06,C
4036277955,4,1.8577250758115317e-06,C
3554022385,4,3.5754606412424002e-06,C
3554022385,4,3.038376091256791e-06,C
3554022385,4,4.2583543625491094e-06,C
3554022385,4,5.645064070262853e-06,C
3554022385,4,9.067839662377144e-06,C
571978829,4,-2.647549864152844e-06,C
571978829,4,-9.395461190212472e-07,C
571978829,4,-2.4282689301915496e-06,C
571978829,4,-4.002914096652016e-06,C
571978829,4,-2.0195332655693118e-06,C
4011293459,4,0.0,C
4011293459,4,0.0,C
4011293459,4,0.0,C
4011293459,4,-4.397984876528156e-07,C
4011293459,4,-4.397984876528156e-07,C
1378530689,4,0.0,
1378530689,4,0.0,
1378530689,4,0.0,
1378530689,4,0.0,
1378530689,4,0.0,
1858577693,4,-1.4109866175752647e-06,C
1858577693,4,-3.643711352411226e-06,C
1858577693,4,-4.0535471156190415e-06,C
1858577693,4,-2.8080248413631017e-06,C
1858577693,4,-8.671586578570247e-06,C
3120642300,4,-5.824038169205837e-06,C
3120642300,4,-6.421777188414914e-06,C
3120642300,4,-4.29322311967361e-06,C
3120642300,4,3.921772726758928e-06,C
3120642300,4,-3.1786787483951105e-06,C
2594220197,4,-3.7360665867914797e-07,C
2594220197,4,-4.587298851250511e-07,C
2594220197,4,1.7516868440164805e-06,C
2594220197,4,4.385092719383149e-06,C
2594220197,4,1.783932488709939e-06,C
1693331843,4,-5.287843704057226e-07,N
1693331843,4,-2.8512244236288814e-06,N
1693331843,4,-1.6331727493235429e-06,N
1693331843,4,-8.435582074084675e-06,N
1693331843,4,-5.630036267700606e-06,N
1868602760,4,2.8476372662964225e-06,N
1868602760,4,-3.0040038597491363e-06,N
1868602760,4,-1.639898441767925e-06,N
1868602760,4,1.3201161751743521e-05,N
1868602760,4,2.83686021348116e-06,N
1842114921,4,7.258573309304743e-05,C
