Substructure,Fold,Importance,Central Atom
1477870366,2,0.0,C
1759589175,2,0.0,O
1759589175,2,0.0,O
1759589175,2,0.0,O
1759589175,2,0.0,O
1759589175,2,0.0,O
591066077,2,0.0,C
591066077,2,0.0,C
591066077,2,0.0,C
591066077,2,0.0,C
591066077,2,0.0,C
1599425600,2,0.0,C
1599425600,2,0.0,C
1599425600,2,0.0,C
1599425600,2,0.0,C
1599425600,2,0.0,C
2691057341,2,0.0,C
2691057341,2,0.0,C
2691057341,2,0.0,C
2691057341,2,0.0,C
2691057341,2,0.0,C
746077365,2,0.0,C
746077365,2,0.0,C
746077365,2,0.0,C
746077365,2,0.0,C
746077365,2,0.0,C
850893258,2,0.0,S
850893258,2,0.0,S
850893258,2,0.0,S
850893258,2,0.0,S
850893258,2,0.0,S
931185805,2,0.0,C
931185805,2,0.0,C
931185805,2,0.0,C
931185805,2,0.0,C
931185805,2,0.0,C
4055682519,2,0.0,C
4055682519,2,0.0,C
4055682519,2,0.0,C
4055682519,2,0.0,C
4055682519,2,0.0,C
141343485,2,0.0,C
141343485,2,0.0,C
141343485,2,0.0,C
141343485,2,0.0,C
141343485,2,0.0,C
537312464,2,0.0,C
537312464,2,0.0,C
537312464,2,0.0,C
537312464,2,0.0,C
537312464,2,0.0,C
3360030550,2,0.0,C
3360030550,2,0.0,C
3360030550,2,0.0,C
3360030550,2,0.0,C
3360030550,2,0.0,C
737231698,2,0.0,C
737231698,2,0.0,C
737231698,2,0.0,C
737231698,2,0.0,C
737231698,2,0.0,C
2018560954,2,0.0,C
2018560954,2,0.0,C
2018560954,2,0.0,C
2018560954,2,0.0,C
2018560954,2,0.0,C
3598784079,2,0.0,C
3598784079,2,0.0,C
3598784079,2,0.0,C
3598784079,2,0.0,C
3598784079,2,0.0,C
3871099516,2,0.0,C
3871099516,2,0.0,C
3871099516,2,0.0,C
3871099516,2,0.0,C
3871099516,2,0.0,C
1618501183,2,0.0,C
1618501183,2,0.0,C
1618501183,2,0.0,C
1618501183,2,0.0,C
1618501183,2,0.0,C
3188922823,2,0.0,N
3188922823,2,0.0,N
3188922823,2,0.0,N
3188922823,2,0.0,N
3188922823,2,0.0,N
656023557,2,0.0,C
656023557,2,0.0,C
656023557,2,0.0,C
656023557,2,0.0,C
656023557,2,0.0,C
3591356197,2,0.0,C
3591356197,2,0.0,C
3591356197,2,0.0,C
3591356197,2,0.0,C
3591356197,2,0.0,C
1081516635,2,0.0,C
1081516635,2,0.0,C
1081516635,2,0.0,C
1081516635,2,0.0,C
1081516635,2,0.0,C
3158871705,2,0.0,C
3158871705,2,0.0,C
3158871705,2,0.0,C
3158871705,2,0.0,C
3158871705,2,0.0,C
1646240771,2,0.0,C
1646240771,2,0.0,C
1646240771,2,0.0,C
1646240771,2,0.0,C
1646240771,2,0.0,C
2893904820,2,0.0,C
2893904820,2,0.0,C
2893904820,2,0.0,C
2893904820,2,0.0,C
2893904820,2,0.0,C
3113308059,2,0.0,C
3113308059,2,0.0,C
3113308059,2,0.0,C
3113308059,2,0.0,C
3113308059,2,0.0,C
3460870405,2,0.0,C
3460870405,2,0.0,C
3460870405,2,0.0,C
3460870405,2,0.0,C
3460870405,2,0.0,C
1472024267,2,0.0,C
1472024267,2,0.0,C
1472024267,2,0.0,C
1472024267,2,0.0,C
1472024267,2,0.0,C
552194667,2,0.0,N
552194667,2,0.0,N
552194667,2,0.0,N
552194667,2,0.0,N
552194667,2,0.0,N
1856075173,2,0.0,C
1856075173,2,0.0,C
1856075173,2,0.0,C
1856075173,2,0.0,C
1856075173,2,0.0,C
2206543007,2,0.0,C
2206543007,2,0.0,C
2206543007,2,0.0,C
2206543007,2,0.0,C
2206543007,2,0.0,C
737505311,2,0.0,C
737505311,2,0.0,C
737505311,2,0.0,C
737505311,2,0.0,C
737505311,2,0.0,C
980020035,2,0.0,C
980020035,2,0.0,C
980020035,2,0.0,C
980020035,2,0.0,C
980020035,2,0.0,C
3838029617,2,0.0,C
3838029617,2,0.0,C
3838029617,2,0.0,C
3838029617,2,0.0,C
3838029617,2,0.0,C
3920591980,2,0.0,S
3920591980,2,0.0,S
3920591980,2,0.0,S
3920591980,2,0.0,S
3920591980,2,0.0,S
1739309282,2,0.0,C
1739309282,2,0.0,C
1739309282,2,0.0,C
1739309282,2,0.0,C
1739309282,2,0.0,C
4074338343,2,0.0,C
4074338343,2,0.0,C
4074338343,2,0.0,C
4074338343,2,0.0,C
4074338343,2,0.0,C
3275330493,2,0.0,C
3275330493,2,0.0,C
3275330493,2,0.0,C
3275330493,2,0.0,C
3275330493,2,0.0,C
4057683946,2,0.0,C
4057683946,2,0.0,C
4057683946,2,0.0,C
4057683946,2,0.0,C
4057683946,2,0.0,C
3529214908,2,0.0,C
3529214908,2,0.0,C
3529214908,2,0.0,C
3529214908,2,0.0,C
3529214908,2,0.0,C
341877923,2,0.0,N
341877923,2,0.0,N
341877923,2,0.0,N
341877923,2,0.0,N
341877923,2,0.0,N
3903986663,2,0.0,C
3903986663,2,0.0,C
3903986663,2,0.0,C
3903986663,2,0.0,C
3903986663,2,0.0,C
3895866873,2,0.0,N
3895866873,2,0.0,N
3895866873,2,0.0,N
3895866873,2,0.0,N
3895866873,2,0.0,N
45235474,2,0.0,C
45235474,2,0.0,C
45235474,2,0.0,C
45235474,2,0.0,C
45235474,2,0.0,C
2228833644,2,0.0,C
2228833644,2,0.0,C
2228833644,2,0.0,C
2228833644,2,0.0,C
2228833644,2,0.0,C
2361214149,2,0.0,C
2361214149,2,0.0,C
2361214149,2,0.0,C
2361214149,2,0.0,C
2361214149,2,0.0,C
2971709516,2,0.0,C
2971709516,2,0.0,C
2971709516,2,0.0,C
2971709516,2,0.0,C
2971709516,2,0.0,C
3015004983,2,0.0,C
3015004983,2,0.0,C
3015004983,2,0.0,C
3015004983,2,0.0,C
3015004983,2,0.0,C
3982379045,2,0.0,C
3982379045,2,0.0,C
3982379045,2,0.0,C
3982379045,2,0.0,C
3982379045,2,0.0,C
499664127,2,0.0,C
499664127,2,0.0,C
499664127,2,0.0,C
499664127,2,0.0,C
499664127,2,0.0,C
2644800573,2,0.0,C
2644800573,2,0.0,C
2644800573,2,0.0,C
2644800573,2,0.0,C
2644800573,2,0.0,C
717723595,2,0.0,N
717723595,2,0.0,N
717723595,2,0.0,N
717723595,2,0.0,N
717723595,2,0.0,N
3266129148,2,0.0,S
3266129148,2,0.0,S
3266129148,2,0.0,S
3266129148,2,0.0,S
3266129148,2,0.0,S
2132284755,2,0.0,C
2132284755,2,0.0,C
2132284755,2,0.0,C
2132284755,2,0.0,C
2132284755,2,0.0,C
4017892867,2,0.0,C
4017892867,2,0.0,C
4017892867,2,0.0,C
4017892867,2,0.0,C
4017892867,2,0.0,C
890819964,2,0.0,C
890819964,2,0.0,C
890819964,2,0.0,C
890819964,2,0.0,C
890819964,2,0.0,C
2043784665,2,0.0,C
2043784665,2,0.0,C
2043784665,2,0.0,C
2043784665,2,0.0,C
2043784665,2,0.0,C
84546060,2,0.0,C
84546060,2,0.0,C
84546060,2,0.0,C
84546060,2,0.0,C
84546060,2,0.0,C
1807435694,2,0.0,C
1807435694,2,0.0,C
1807435694,2,0.0,C
1807435694,2,0.0,C
1807435694,2,0.0,C
2989977746,2,0.0,C
2989977746,2,0.0,C
2989977746,2,0.0,C
2989977746,2,0.0,C
2989977746,2,0.0,C
3178688672,2,0.0,C
3178688672,2,0.0,C
3178688672,2,0.0,C
3178688672,2,0.0,C
3178688672,2,0.0,C
3124242557,2,0.0,C
3124242557,2,0.0,C
3124242557,2,0.0,C
3124242557,2,0.0,C
3124242557,2,0.0,C
2878536037,2,0.0,C
2878536037,2,0.0,C
2878536037,2,0.0,C
2878536037,2,0.0,C
2878536037,2,0.0,C
469168129,2,0.0,N
469168129,2,0.0,N
469168129,2,0.0,N
469168129,2,0.0,N
469168129,2,0.0,N
2446961558,2,0.0,C
2446961558,2,0.0,C
2446961558,2,0.0,C
2446961558,2,0.0,C
2446961558,2,0.0,C
2620540851,2,0.0,C
2620540851,2,0.0,C
2620540851,2,0.0,C
2620540851,2,0.0,C
2620540851,2,0.0,C
1546296452,2,0.0,N
1546296452,2,0.0,N
1546296452,2,0.0,N
1546296452,2,0.0,N
1546296452,2,0.0,N
477412243,2,0.0,C
477412243,2,0.0,C
477412243,2,0.0,C
477412243,2,0.0,C
477412243,2,0.0,C
1145398628,2,0.0,N
1145398628,2,0.0,N
1145398628,2,0.0,N
1145398628,2,0.0,N
1145398628,2,0.0,N
3629281128,2,0.0,C
3629281128,2,0.0,C
3629281128,2,0.0,C
3629281128,2,0.0,C
3629281128,2,0.0,C
2014439455,2,0.0,S
2014439455,2,0.0,S
2014439455,2,0.0,S
2014439455,2,0.0,S
2014439455,2,0.0,S
276698884,2,0.0,N
276698884,2,0.0,N
276698884,2,0.0,N
276698884,2,0.0,N
276698884,2,0.0,N
1546271154,2,0.0,N
1546271154,2,0.0,N
1546271154,2,0.0,N
1546271154,2,0.0,N
1546271154,2,0.0,N
2096913759,2,0.0,C
2096913759,2,0.0,C
2096913759,2,0.0,C
2096913759,2,0.0,C
2096913759,2,0.0,C
230972872,2,0.0,C
230972872,2,0.0,C
230972872,2,0.0,C
230972872,2,0.0,C
230972872,2,0.0,C
165163115,2,0.0,C
165163115,2,0.0,C
165163115,2,0.0,C
165163115,2,0.0,C
165163115,2,0.0,C
238574881,2,0.0,O
238574881,2,0.0,O
238574881,2,0.0,O
238574881,2,0.0,O
238574881,2,0.0,O
3484287743,2,0.0,N
3484287743,2,0.0,N
3484287743,2,0.0,N
3484287743,2,0.0,N
3484287743,2,0.0,N
1158608674,2,0.0,C
1158608674,2,0.0,C
1158608674,2,0.0,C
1158608674,2,0.0,C
1158608674,2,0.0,C
458873279,2,0.0,C
458873279,2,0.0,C
458873279,2,0.0,C
458873279,2,0.0,C
458873279,2,0.0,C
1851683108,2,0.0,C
1851683108,2,0.0,C
1851683108,2,0.0,C
1851683108,2,0.0,C
1851683108,2,0.0,C
3725338750,2,0.0,N
3725338750,2,0.0,N
3725338750,2,0.0,N
3725338750,2,0.0,N
3725338750,2,0.0,N
3709947838,2,0.0,N
3709947838,2,0.0,N
3709947838,2,0.0,N
3709947838,2,0.0,N
3709947838,2,0.0,N
2673417767,2,0.0,C
2673417767,2,0.0,C
2673417767,2,0.0,C
2673417767,2,0.0,C
2673417767,2,0.0,C
690607827,2,0.0,C
690607827,2,0.0,C
690607827,2,0.0,C
690607827,2,0.0,C
690607827,2,0.0,C
1372140509,2,0.0,N
1372140509,2,0.0,N
1372140509,2,0.0,N
1372140509,2,0.0,N
1372140509,2,0.0,N
3226430046,2,0.0,C
3226430046,2,0.0,C
3226430046,2,0.0,C
3226430046,2,0.0,C
3226430046,2,0.0,C
1349051879,2,0.0,C
1349051879,2,0.0,C
1349051879,2,0.0,C
1349051879,2,0.0,C
1349051879,2,0.0,C
69887201,2,0.0,C
69887201,2,0.0,C
69887201,2,0.0,C
69887201,2,0.0,C
69887201,2,0.0,C
2209900734,2,0.0,C
2209900734,2,0.0,C
2209900734,2,0.0,C
2209900734,2,0.0,C
2209900734,2,0.0,C
2434389300,2,0.0,N
2434389300,2,0.0,N
2434389300,2,0.0,N
2434389300,2,0.0,N
2434389300,2,0.0,N
4196661495,2,0.0,C
4196661495,2,0.0,C
4196661495,2,0.0,C
4196661495,2,0.0,C
4196661495,2,0.0,C
4279562169,2,0.0,N
4279562169,2,0.0,N
4279562169,2,0.0,N
4279562169,2,0.0,N
4279562169,2,0.0,N
46643662,2,0.0,C
46643662,2,0.0,C
46643662,2,0.0,C
46643662,2,0.0,C
46643662,2,0.0,C
2874745253,2,0.0,C
2874745253,2,0.0,C
2874745253,2,0.0,C
2874745253,2,0.0,C
2874745253,2,0.0,C
711250719,2,0.0,C
711250719,2,0.0,C
711250719,2,0.0,C
711250719,2,0.0,C
711250719,2,0.0,C
1469940320,2,0.0,C
1469940320,2,0.0,C
1469940320,2,0.0,C
1469940320,2,0.0,C
1469940320,2,0.0,C
3133194725,2,0.0,C
3133194725,2,0.0,C
3133194725,2,0.0,C
3133194725,2,0.0,C
3133194725,2,0.0,C
3887893395,2,0.0,C
3887893395,2,0.0,C
3887893395,2,0.0,C
3887893395,2,0.0,C
3887893395,2,0.0,C
1222685169,2,0.0,C
1222685169,2,0.0,C
1222685169,2,0.0,C
1222685169,2,0.0,C
1222685169,2,0.0,C
52071157,2,0.0,C
52071157,2,0.0,C
52071157,2,0.0,C
52071157,2,0.0,C
52071157,2,0.0,C
4066943324,2,0.0,C
4066943324,2,0.0,C
4066943324,2,0.0,C
4066943324,2,0.0,C
4066943324,2,0.0,C
3432332160,2,0.0,C
3432332160,2,0.0,C
3432332160,2,0.0,C
3432332160,2,0.0,C
3432332160,2,0.0,C
1695725765,2,0.0,C
1695725765,2,0.0,C
1695725765,2,0.0,C
1695725765,2,0.0,C
1695725765,2,0.0,C
1498606295,2,0.0,C
1498606295,2,0.0,C
1498606295,2,0.0,C
1498606295,2,0.0,C
1498606295,2,0.0,C
1742403229,2,0.0,C
1742403229,2,0.0,C
1742403229,2,0.0,C
1742403229,2,0.0,C
1742403229,2,0.0,C
3297830269,2,0.0,C
3297830269,2,0.0,C
3297830269,2,0.0,C
3297830269,2,0.0,C
3297830269,2,0.0,C
1709143017,2,0.0,C
1709143017,2,0.0,C
1709143017,2,0.0,C
1709143017,2,0.0,C
1709143017,2,0.0,C
1699191938,2,0.0,C
1699191938,2,0.0,C
1699191938,2,0.0,C
1699191938,2,0.0,C
1699191938,2,0.0,C
775995907,2,0.0,C
775995907,2,0.0,C
775995907,2,0.0,C
775995907,2,0.0,C
775995907,2,0.0,C
571993904,2,0.0,C
571993904,2,0.0,C
571993904,2,0.0,C
571993904,2,0.0,C
571993904,2,0.0,C
1815768521,2,0.0,C
1815768521,2,0.0,C
1815768521,2,0.0,C
1815768521,2,0.0,C
1815768521,2,0.0,C
1913184240,2,0.0,C
1913184240,2,0.0,C
1913184240,2,0.0,C
1913184240,2,0.0,C
1913184240,2,0.0,C
1920889034,2,0.0,N
1920889034,2,0.0,N
1920889034,2,0.0,N
1920889034,2,0.0,N
1920889034,2,0.0,N
1448829206,2,0.0,C
1448829206,2,0.0,C
1448829206,2,0.0,C
1448829206,2,0.0,C
1448829206,2,0.0,C
2258847507,2,0.0,C
2258847507,2,0.0,C
2258847507,2,0.0,C
2258847507,2,0.0,C
2258847507,2,0.0,C
1934901047,2,0.0,N
1934901047,2,0.0,N
1934901047,2,0.0,N
1934901047,2,0.0,N
1934901047,2,0.0,N
205411616,2,0.0,N
205411616,2,0.0,N
205411616,2,0.0,N
205411616,2,0.0,N
205411616,2,0.0,N
3519817978,2,0.0,C
3519817978,2,0.0,C
3519817978,2,0.0,C
3519817978,2,0.0,C
3519817978,2,0.0,C
1821515839,2,0.0,C
1821515839,2,0.0,C
1821515839,2,0.0,C
1821515839,2,0.0,C
1821515839,2,0.0,C
1172357439,2,0.0,C
1172357439,2,0.0,C
1172357439,2,0.0,C
1172357439,2,0.0,C
1172357439,2,0.0,C
2208582085,2,0.0,C
2208582085,2,0.0,C
2208582085,2,0.0,C
2208582085,2,0.0,C
2208582085,2,0.0,C
3981657172,2,0.0,C
3981657172,2,0.0,C
3981657172,2,0.0,C
3981657172,2,0.0,C
3981657172,2,0.0,C
954897529,2,0.0,N
954897529,2,0.0,N
954897529,2,0.0,N
954897529,2,0.0,N
954897529,2,0.0,N
1776414025,2,0.0,C
1776414025,2,0.0,C
1776414025,2,0.0,C
1776414025,2,0.0,C
1776414025,2,0.0,C
3139639237,2,0.0,C
3139639237,2,0.0,C
3139639237,2,0.0,C
3139639237,2,0.0,C
3139639237,2,0.0,C
68619108,2,0.0,C
68619108,2,0.0,C
68619108,2,0.0,C
68619108,2,0.0,C
68619108,2,0.0,C
64099307,2,0.0,C
64099307,2,0.0,C
64099307,2,0.0,C
64099307,2,0.0,C
64099307,2,0.0,C
1655163931,2,0.0,C
1655163931,2,0.0,C
1655163931,2,0.0,C
1655163931,2,0.0,C
1655163931,2,0.0,C
2965709914,2,0.0,C
2965709914,2,0.0,C
2965709914,2,0.0,C
2965709914,2,0.0,C
2965709914,2,0.0,C
871878897,2,0.0,C
871878897,2,0.0,C
871878897,2,0.0,C
871878897,2,0.0,C
871878897,2,0.0,C
882758602,2,0.0,C
882758602,2,0.0,C
882758602,2,0.0,C
882758602,2,0.0,C
882758602,2,0.0,C
1239621483,2,0.0,C
1239621483,2,0.0,C
1239621483,2,0.0,C
1239621483,2,0.0,C
1239621483,2,0.0,C
2426197502,2,0.0,C
2426197502,2,0.0,C
2426197502,2,0.0,C
2426197502,2,0.0,C
2426197502,2,0.0,C
619853871,2,0.0,S
619853871,2,0.0,S
619853871,2,0.0,S
619853871,2,0.0,S
619853871,2,0.0,S
3249995973,2,0.0,C
3249995973,2,0.0,C
3249995973,2,0.0,C
3249995973,2,0.0,C
3249995973,2,0.0,C
2333923625,2,0.0,C
2333923625,2,0.0,C
2333923625,2,0.0,C
2333923625,2,0.0,C
2333923625,2,0.0,C
2857575441,2,0.0,C
2857575441,2,0.0,C
2857575441,2,0.0,C
2857575441,2,0.0,C
2857575441,2,0.0,C
1257655137,2,0.0,C
1257655137,2,0.0,C
1257655137,2,0.0,C
1257655137,2,0.0,C
1257655137,2,0.0,C
2562008222,2,0.0,C
2562008222,2,0.0,C
2562008222,2,0.0,C
2562008222,2,0.0,C
2562008222,2,0.0,C
1683572277,2,0.0,C
1683572277,2,0.0,C
1683572277,2,0.0,C
1683572277,2,0.0,C
1683572277,2,0.0,C
3625967751,2,0.0,C
3625967751,2,0.0,C
3625967751,2,0.0,C
3625967751,2,0.0,C
3625967751,2,0.0,C
2807475527,2,0.0,O
2807475527,2,0.0,O
2807475527,2,0.0,O
2807475527,2,0.0,O
2807475527,2,0.0,O
2199718453,2,0.0,N
2199718453,2,0.0,N
2199718453,2,0.0,N
2199718453,2,0.0,N
2199718453,2,0.0,N
2032400231,2,0.0,C
2032400231,2,0.0,C
2032400231,2,0.0,C
2032400231,2,0.0,C
2032400231,2,0.0,C
2025092795,2,0.0,C
2025092795,2,0.0,C
2025092795,2,0.0,C
2025092795,2,0.0,C
2025092795,2,0.0,C
4100656132,2,0.0,C
4100656132,2,0.0,C
4100656132,2,0.0,C
4100656132,2,0.0,C
4100656132,2,0.0,C
2400289388,2,0.0,C
2400289388,2,0.0,C
2400289388,2,0.0,C
2400289388,2,0.0,C
2400289388,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
3506860767,2,0.0,N
3506860767,2,0.0,N
3506860767,2,0.0,N
3506860767,2,0.0,N
3506860767,2,0.0,N
4029097702,2,0.0,C
4029097702,2,0.0,C
4029097702,2,0.0,C
4029097702,2,0.0,C
4029097702,2,0.0,C
443142315,2,0.0,N
443142315,2,0.0,N
443142315,2,0.0,N
443142315,2,0.0,N
443142315,2,0.0,N
1800679781,2,0.0,C
1800679781,2,0.0,C
1800679781,2,0.0,C
1800679781,2,0.0,C
1800679781,2,0.0,C
2953509963,2,0.0,N
2953509963,2,0.0,N
2953509963,2,0.0,N
2953509963,2,0.0,N
2953509963,2,0.0,N
440530011,2,0.0,C
440530011,2,0.0,C
440530011,2,0.0,C
440530011,2,0.0,C
440530011,2,0.0,C
687728186,2,0.0,C
687728186,2,0.0,C
687728186,2,0.0,C
687728186,2,0.0,C
687728186,2,0.0,C
2876572547,2,0.0,C
2876572547,2,0.0,C
2876572547,2,0.0,C
2876572547,2,0.0,C
2876572547,2,0.0,C
2426353175,2,0.0,C
2426353175,2,0.0,C
2426353175,2,0.0,C
2426353175,2,0.0,C
2426353175,2,0.0,C
1782525992,2,0.0,C
1782525992,2,0.0,C
1782525992,2,0.0,C
1782525992,2,0.0,C
1782525992,2,0.0,C
3160718262,2,0.0,N
3160718262,2,0.0,N
3160718262,2,0.0,N
3160718262,2,0.0,N
3160718262,2,0.0,N
103385788,2,0.0,N
103385788,2,0.0,N
103385788,2,0.0,N
103385788,2,0.0,N
103385788,2,0.0,N
3278113379,2,0.0,C
3278113379,2,0.0,C
3278113379,2,0.0,C
3278113379,2,0.0,C
3278113379,2,0.0,C
916396119,2,0.0,C
916396119,2,0.0,C
916396119,2,0.0,C
916396119,2,0.0,C
916396119,2,0.0,C
3327625720,2,0.0,C
3327625720,2,0.0,C
3327625720,2,0.0,C
3327625720,2,0.0,C
3327625720,2,0.0,C
920941644,2,0.0,C
920941644,2,0.0,C
920941644,2,0.0,C
920941644,2,0.0,C
920941644,2,0.0,C
1387309280,2,0.0,C
1387309280,2,0.0,C
1387309280,2,0.0,C
1387309280,2,0.0,C
1387309280,2,0.0,C
4250103431,2,0.0,C
4250103431,2,0.0,C
4250103431,2,0.0,C
4250103431,2,0.0,C
4250103431,2,0.0,C
1658348508,2,0.0,C
1658348508,2,0.0,C
1658348508,2,0.0,C
1658348508,2,0.0,C
1658348508,2,0.0,C
1150913573,2,0.0,C
1150913573,2,0.0,C
1150913573,2,0.0,C
1150913573,2,0.0,C
1150913573,2,0.0,C
2861886966,2,0.0,C
2861886966,2,0.0,C
2861886966,2,0.0,C
2861886966,2,0.0,C
2861886966,2,0.0,C
1173528643,2,0.0,C
1173528643,2,0.0,C
1173528643,2,0.0,C
1173528643,2,0.0,C
1173528643,2,0.0,C
2418305141,2,0.0,C
2418305141,2,0.0,C
2418305141,2,0.0,C
2418305141,2,0.0,C
2418305141,2,0.0,C
164110759,2,0.0,C
164110759,2,0.0,C
164110759,2,0.0,C
164110759,2,0.0,C
164110759,2,0.0,C
1972723833,2,0.0,N
1972723833,2,0.0,N
1972723833,2,0.0,N
1972723833,2,0.0,N
1972723833,2,0.0,N
4239174581,2,0.0,C
4239174581,2,0.0,C
4239174581,2,0.0,C
4239174581,2,0.0,C
4239174581,2,0.0,C
985065507,2,0.0,C
985065507,2,0.0,C
985065507,2,0.0,C
985065507,2,0.0,C
985065507,2,0.0,C
2751040622,2,0.0,S
2751040622,2,0.0,S
2751040622,2,0.0,S
2751040622,2,0.0,S
2751040622,2,0.0,S
3128401872,2,0.0,C
3128401872,2,0.0,C
3128401872,2,0.0,C
3128401872,2,0.0,C
3128401872,2,0.0,C
4009417616,2,0.0,C
4009417616,2,0.0,C
4009417616,2,0.0,C
4009417616,2,0.0,C
4009417616,2,0.0,C
3112569564,2,0.0,C
3112569564,2,0.0,C
3112569564,2,0.0,C
3112569564,2,0.0,C
3112569564,2,0.0,C
736728097,2,0.0,C
736728097,2,0.0,C
736728097,2,0.0,C
736728097,2,0.0,C
736728097,2,0.0,C
4022252627,2,0.0,C
4022252627,2,0.0,C
4022252627,2,0.0,C
4022252627,2,0.0,C
4022252627,2,0.0,C
1608637670,2,0.0,S
1608637670,2,0.0,S
1608637670,2,0.0,S
1608637670,2,0.0,S
1608637670,2,0.0,S
3956305623,2,0.0,C
3956305623,2,0.0,C
3956305623,2,0.0,C
3956305623,2,0.0,C
3956305623,2,0.0,C
1143675050,2,0.0,C
1143675050,2,0.0,C
1143675050,2,0.0,C
1143675050,2,0.0,C
1143675050,2,0.0,C
4222177375,2,0.0,C
4222177375,2,0.0,C
4222177375,2,0.0,C
4222177375,2,0.0,C
4222177375,2,0.0,C
2122632500,2,0.0,C
2122632500,2,0.0,C
2122632500,2,0.0,C
2122632500,2,0.0,C
2122632500,2,0.0,C
3533304899,2,0.0,C
3533304899,2,0.0,C
3533304899,2,0.0,C
3533304899,2,0.0,C
3533304899,2,0.0,C
2235790694,2,0.0,C
2235790694,2,0.0,C
2235790694,2,0.0,C
2235790694,2,0.0,C
2235790694,2,0.0,C
2278460445,2,0.0,C
2278460445,2,0.0,C
2278460445,2,0.0,C
2278460445,2,0.0,C
2278460445,2,0.0,C
2998938176,2,0.0,C
2998938176,2,0.0,C
2998938176,2,0.0,C
2998938176,2,0.0,C
2998938176,2,0.0,C
724290093,2,0.0,C
724290093,2,0.0,C
724290093,2,0.0,C
724290093,2,0.0,C
724290093,2,0.0,C
1084029533,2,0.0,O
1084029533,2,0.0,O
1084029533,2,0.0,O
1084029533,2,0.0,O
1084029533,2,0.0,O
3102907541,2,0.0,C
3102907541,2,0.0,C
3102907541,2,0.0,C
3102907541,2,0.0,C
3102907541,2,0.0,C
3144461737,2,0.0,C
3144461737,2,0.0,C
3144461737,2,0.0,C
3144461737,2,0.0,C
3144461737,2,0.0,C
3763369364,2,0.0,N
3763369364,2,0.0,N
3763369364,2,0.0,N
3763369364,2,0.0,N
3763369364,2,0.0,N
4015694617,2,0.0,C
4015694617,2,0.0,C
4015694617,2,0.0,C
4015694617,2,0.0,C
4015694617,2,0.0,C
849271271,2,0.0,N
849271271,2,0.0,N
849271271,2,0.0,N
849271271,2,0.0,N
849271271,2,0.0,N
663344071,2,0.0,N
663344071,2,0.0,N
663344071,2,0.0,N
663344071,2,0.0,N
663344071,2,0.0,N
1510323402,2,0.0,O
1510323402,2,0.0,O
1510323402,2,0.0,O
1510323402,2,0.0,O
1510323402,2,0.0,O
3252503078,2,0.0,C
3252503078,2,0.0,C
3252503078,2,0.0,C
3252503078,2,0.0,C
3252503078,2,0.0,C
3386370901,2,0.0,N
3386370901,2,0.0,N
3386370901,2,0.0,N
3386370901,2,0.0,N
3386370901,2,0.0,N
4053615703,2,0.0,C
4053615703,2,0.0,C
4053615703,2,0.0,C
4053615703,2,0.0,C
4053615703,2,0.0,C
1800198981,2,0.0,N
1800198981,2,0.0,N
1800198981,2,0.0,N
1800198981,2,0.0,N
1800198981,2,0.0,N
2335728755,2,0.0,O
2335728755,2,0.0,O
2335728755,2,0.0,O
2335728755,2,0.0,O
2335728755,2,0.0,O
3571096666,2,0.0,C
3571096666,2,0.0,C
3571096666,2,0.0,C
3571096666,2,0.0,C
3571096666,2,0.0,C
2282936068,2,0.0,N
2282936068,2,0.0,N
2282936068,2,0.0,N
2282936068,2,0.0,N
2282936068,2,0.0,N
586970519,2,0.0,C
586970519,2,0.0,C
586970519,2,0.0,C
586970519,2,0.0,C
586970519,2,0.0,C
1899422126,2,0.0,C
1899422126,2,0.0,C
1899422126,2,0.0,C
1899422126,2,0.0,C
1899422126,2,0.0,C
341355591,2,0.0,N
341355591,2,0.0,N
341355591,2,0.0,N
341355591,2,0.0,N
341355591,2,0.0,N
3175273515,2,0.0,C
3175273515,2,0.0,C
3175273515,2,0.0,C
3175273515,2,0.0,C
3175273515,2,0.0,C
4048438394,2,0.0,C
4048438394,2,0.0,C
4048438394,2,0.0,C
4048438394,2,0.0,C
4048438394,2,0.0,C
3168746533,2,0.0,C
3168746533,2,0.0,C
3168746533,2,0.0,C
3168746533,2,0.0,C
3168746533,2,0.0,C
2793642253,2,0.0,C
2793642253,2,0.0,C
2793642253,2,0.0,C
2793642253,2,0.0,C
2793642253,2,0.0,C
2090378468,2,0.0,C
2090378468,2,0.0,C
2090378468,2,0.0,C
2090378468,2,0.0,C
2090378468,2,0.0,C
3851913454,2,0.0,C
3851913454,2,0.0,C
3851913454,2,0.0,C
3851913454,2,0.0,C
3851913454,2,0.0,C
1987682683,2,0.0,C
1987682683,2,0.0,C
1987682683,2,0.0,C
1987682683,2,0.0,C
1987682683,2,0.0,C
3790767943,2,0.0,C
3790767943,2,0.0,C
3790767943,2,0.0,C
3790767943,2,0.0,C
3790767943,2,0.0,C
2965167881,2,0.0,C
2965167881,2,0.0,C
2965167881,2,0.0,C
2965167881,2,0.0,C
2965167881,2,0.0,C
2980203204,2,0.0,C
2980203204,2,0.0,C
2980203204,2,0.0,C
2980203204,2,0.0,C
2980203204,2,0.0,C
3725356643,2,0.0,S
3725356643,2,0.0,S
3725356643,2,0.0,S
3725356643,2,0.0,S
