Substructure,Fold,Importance,Central Atom
3537123720,2,-0.00043412332627890127,C
3537123720,2,0.0019085475271320984,C
3537123720,2,-0.00013404854119314358,C
3537123720,2,-0.0016549111718676124,C
1637836422,2,-0.0015886834578217046,C
1637836422,2,1.6382593903740972e-05,C
1637836422,2,-8.832880637943408e-05,C
1637836422,2,-0.0005480563862698684,C
1637836422,2,0.00010648844568617033,C
3162837314,2,-0.0015560544306053026,C
3162837314,2,-0.002460430539032943,C
3162837314,2,0.0013612709996987937,C
3162837314,2,-0.0019420693484541451,C
3162837314,2,-0.002619952051305219,C
3982076256,2,-0.0006660535119177302,C
3982076256,2,-0.0022251033017006705,C
3982076256,2,0.0026354889395766024,C
3982076256,2,0.0002196755976409115,C
3982076256,2,0.001723369215941739,C
1362518133,2,0.00010534248758981013,N
1362518133,2,-2.4131137767335886e-05,N
1362518133,2,0.00021665971803797035,N
1362518133,2,0.000150757543673663,N
1362518133,2,0.00010350360572691786,N
1135286194,2,0.00022990037282011322,C
1135286194,2,0.002281857228134454,C
1135286194,2,0.001695334282693195,C
1135286194,2,-0.0005327916943954625,C
1135286194,2,0.0020165484672863276,C
1790668568,2,-0.0009252335298797765,N
1790668568,2,-0.0021743612897703324,N
1790668568,2,-0.0014870195083820925,N
1790668568,2,-0.0009231167910813687,N
1790668568,2,-0.0026211841125675095,N
3124581743,2,-0.0004762147746736889,C
3124581743,2,-0.0005496632030933535,C
3124581743,2,0.0014653405739548653,C
3124581743,2,0.0009622350395090962,C
3124581743,2,-0.001382120457967373,C
2119439498,2,-0.0007769001274895992,C
2119439498,2,-0.0022959388520523705,C
2119439498,2,-0.0003311478291888603,C
2119439498,2,-0.0019476460388493932,C
2119439498,2,-0.0038059185904830706,C
1533864325,2,-0.0003596326252233162,O
1533864325,2,-0.0019345493418747028,O
1533864325,2,-0.0011623185893628873,O
1533864325,2,-0.0024620240815831362,O
1533864325,2,-0.0004679604133989157,O
4278941385,2,-0.001044705656347178,C
4278941385,2,-0.0003060494032250949,C
4278941385,2,-0.00016521281209558314,C
4278941385,2,-0.0006411381402326999,C
4278941385,2,0.00018783227791163704,C
3918336191,2,-0.0018662391237012077,C
3918336191,2,-0.002991420354451768,C
3918336191,2,-0.0022157179476146593,C
3918336191,2,-0.003158215942651088,C
3918336191,2,-0.0015080102931798178,C
2560252747,2,-0.00030011137449825753,C
2560252747,2,0.000508833296918143,C
2560252747,2,-0.0001965675104717568,C
2560252747,2,4.292152069929056e-05,C
2560252747,2,-0.0011875561269663049,C
999334238,2,0.0001204776815473263,S
999334238,2,0.000522280640709194,S
999334238,2,0.00021439084416113863,S
999334238,2,-0.00027550214951166385,S
999334238,2,0.0002486887150106587,S
1173125914,2,0.0009433044095206733,C
1173125914,2,0.00029145054823392913,C
1173125914,2,0.0016027043964179644,C
1173125914,2,0.0020628400320162332,C
1173125914,2,0.0023077945894071084,C
2994748777,2,-2.2190791180154434e-06,C
2994748777,2,-0.0008473857503802917,C
2994748777,2,-0.0004630566263584823,C
2994748777,2,-0.001746787001312311,C
2994748777,2,0.00013262805139141465,C
3351556771,2,0.0010366851561444124,S
3351556771,2,0.0002190929768439709,S
3351556771,2,0.0024257303990975476,S
3351556771,2,0.0031068929411783297,S
3351556771,2,0.0016314300611176002,S
2509211297,2,0.00038997000453105946,C
2509211297,2,0.0001347442863598447,C
2509211297,2,-0.00045207931314900085,C
2509211297,2,-0.00025912827869534194,C
2509211297,2,0.0005838467118690072,C
848128881,2,0.006198952829473914,N
848128881,2,0.004224571716994863,N
848128881,2,0.004054871154920259,N
848128881,2,0.004196232754060336,N
848128881,2,0.0063290990644592204,N
2246703798,2,-0.0025231630964921425,C
2246703798,2,-0.001041025390310979,C
2246703798,2,0.003722445754596626,C
2246703798,2,-0.0037907941428573233,C
2246703798,2,-0.0024701299440803015,C
1276993226,2,0.0001448754811719244,C
1276993226,2,-0.0027756953240523075,C
1276993226,2,-0.0016048099547535943,C
1276993226,2,0.0016741112607745467,C
1276993226,2,-0.005970395578251131,C
2984966880,2,0.0007538492596684265,C
2984966880,2,0.0004368252128862382,C
2984966880,2,0.0005371472265426891,C
2984966880,2,0.0008956267077262492,C
2984966880,2,0.0007469446233416832,C
3315826729,2,3.642286101945835e-05,C
3315826729,2,0.0002857836400425029,C
3315826729,2,-0.00017066235338858426,C
3315826729,2,0.000382270788239103,C
3315826729,2,-0.00032680406869084466,C
2115476908,2,0.002690631966458912,O
2115476908,2,0.002783587471599791,O
2115476908,2,0.0033637482207690694,O
2115476908,2,0.0027341579917041225,O
2115476908,2,0.004301625942247145,O
717512901,2,-0.0012603330677206648,N
717512901,2,0.0006543280666073681,N
717512901,2,-0.0008666759940810786,N
717512901,2,-0.00048775936256750807,N
717512901,2,-9.969764817785443e-05,N
2245900962,2,-0.0014913039594325328,C
2245900962,2,-0.0019995729607109047,C
2245900962,2,0.0011437605217110014,C
2245900962,2,-0.00047652479163323713,C
2245900962,2,0.002415679885725164,C
3848534832,2,0.004211746196298605,C
3848534832,2,0.0052643075687190954,C
3848534832,2,0.0028654986699209184,C
3848534832,2,0.0025818482054483782,C
3848534832,2,0.003215749907578669,C
3182824521,2,-0.0013981146369432262,C
3182824521,2,-0.0018958133029117197,C
3182824521,2,-0.000974384641691306,C
3182824521,2,-0.0012345795266968107,C
3182824521,2,-0.0010467750585038682,C
26234434,2,0.002544530264526279,O
26234434,2,0.005266472496700203,O
26234434,2,0.004651706389995236,O
26234434,2,0.006163472620561106,O
26234434,2,0.004743073587642588,O
288315894,2,3.5606837466284347e-06,S
288315894,2,9.072868012438562e-10,S
288315894,2,1.914159159249751e-05,S
288315894,2,5.956365434822697e-06,S
288315894,2,-7.671769147066243e-06,S
2811394787,2,0.00011655705998586674,C
2811394787,2,0.0002337053031860603,C
2811394787,2,-0.00013423384869420962,C
2811394787,2,0.00028382659180953285,C
2811394787,2,0.00022605488028271115,C
19852674,2,-0.0004652969632155113,C
19852674,2,-0.0004280277035876856,C
19852674,2,0.00031393723663908357,C
19852674,2,-0.0007255650131450242,C
19852674,2,-0.00043781722610825025,C
1861965050,2,-0.002327290795917314,C
1861965050,2,-0.0008731100644133738,C
1861965050,2,0.00020875045309515228,C
1861965050,2,0.0028738192210837066,C
1861965050,2,-0.0031385062198064917,C
2423543607,2,-9.060918458680955e-05,C
2423543607,2,-6.453984010457159e-05,C
2423543607,2,0.0001040112642046731,C
2423543607,2,7.254563574798922e-05,C
2423543607,2,0.0001239560092992642,C
1257718710,2,-0.001445589676604242,C
1257718710,2,-0.0008484888597610207,C
1257718710,2,3.10553717668971e-05,C
1257718710,2,-0.0006745105975817789,C
1257718710,2,0.00022741632902789632,C
2784506312,2,0.0011711224211558569,C
2784506312,2,-0.0003809005433911272,C
2784506312,2,0.0015609985776380841,C
2784506312,2,0.0012499479766404087,C
2784506312,2,0.0007153969168176011,C
3818546315,2,-0.00020845628976723374,C
3818546315,2,0.001077978076947761,C
3818546315,2,-0.0011898886859053603,C
3818546315,2,0.0006092957817681599,C
3818546315,2,5.186105303600641e-05,C
3657471097,2,-0.0011918319538914424,C
3657471097,2,-0.0008762394485700153,C
3657471097,2,-0.0002856086965881688,C
3657471097,2,-0.00016741751253152026,C
3657471097,2,0.0004312563074216902,C
2360741695,2,0.001151491575273167,C
2360741695,2,0.003163589825978863,C
2360741695,2,0.0025394113324343492,C
2360741695,2,0.003822955650517046,C
2360741695,2,0.004768575835025657,C
551287920,2,-0.0002448903209629205,C
551287920,2,6.09578615010653e-05,C
551287920,2,-7.966055531916094e-05,C
551287920,2,5.608277253665861e-05,C
551287920,2,-0.0008326968757738085,C
1842898132,2,-0.0006388450755335784,C
1842898132,2,-0.002033954595449694,C
1842898132,2,-0.0002281473108974308,C
1842898132,2,-0.000775904192139909,C
1842898132,2,-0.002295269689231383,C
2832976762,2,-0.0006994781033234365,C
2832976762,2,-3.100347591394881e-05,C
2832976762,2,2.6285600336128923e-05,C
2832976762,2,-3.661493527107318e-05,C
2832976762,2,0.00011762437849582863,C
2309124039,2,0.0014500679808157613,C
2309124039,2,0.0017331825123610978,C
2309124039,2,9.841090065160207e-05,C
2309124039,2,-0.00043684904331359187,C
2309124039,2,0.0032360299051162333,C
2591432844,2,0.0005451302693219584,N
2591432844,2,-8.112656671871443e-05,N
2591432844,2,0.0012724227937643828,N
2591432844,2,0.00012702920269036522,N
2591432844,2,4.270431589681323e-05,N
963029399,2,0.001441535895170043,N
963029399,2,0.00011382397278769663,N
963029399,2,0.0017079390246885207,N
963029399,2,-0.0004204978914318924,N
963029399,2,0.00092712256214178,N
3884454603,2,-0.0002906999800874055,C
3884454603,2,0.00016956147813707023,C
3884454603,2,-0.00014010999217983766,C
3884454603,2,3.130968443992854e-05,C
3884454603,2,2.5487892343634133e-05,C
4089138501,2,0.00025149504437149695,C
4089138501,2,0.0002947979191999517,C
4089138501,2,0.0002344654099595278,C
4089138501,2,-0.00028578492723857485,C
4089138501,2,0.0006971495773239744,C
932712697,2,0.0014765457312507224,O
932712697,2,0.0005517079351364251,O
932712697,2,0.00035169543738172715,O
932712697,2,0.0004778740333494236,O
932712697,2,-0.0007665695283957108,O
1634606847,2,-0.0011763813707242887,N
1634606847,2,-0.0007887632809461254,N
1634606847,2,-0.0010361321861626638,N
1634606847,2,-0.0006526061575910513,N
1634606847,2,-0.0019202873525441255,N
3624155,2,0.00022309098991329934,C
3624155,2,0.00034612583713722334,C
3624155,2,-5.383807686576425e-05,C
3624155,2,0.0003805032481249415,C
3624155,2,-0.00012177289856263318,C
161963127,2,0.0014883642291684263,C
161963127,2,0.002063047484916314,C
161963127,2,0.0019006403334216326,C
161963127,2,0.0020293387958965625,C
161963127,2,0.0027812560853305857,C
2257970297,2,-0.001989514033479689,C
2257970297,2,-0.0014592189863566474,C
2257970297,2,-0.0016408807832635763,C
2257970297,2,-0.0010456789166236047,C
2257970297,2,-0.0014273649039456826,C
787069595,2,-0.00019839932862303344,C
787069595,2,-0.00024871236875440017,C
787069595,2,0.0007798752279559173,C
787069595,2,-0.000295384933695797,C
787069595,2,0.0004430834777237047,C
517457164,2,-0.0018880682834697682,C
517457164,2,-0.0013507600236473127,C
517457164,2,-0.0012924016052696663,C
517457164,2,-0.0008807248349027574,C
517457164,2,-0.000907088102824305,C
3207567135,2,0.0010761603943312825,C
3207567135,2,-0.0024029756570486116,C
3207567135,2,-0.001738822042779531,C
3207567135,2,-0.0015694414281025026,C
3207567135,2,-0.0006887142234535681,C
435232729,2,0.00042975166041214763,N
435232729,2,0.00011589761088576234,N
435232729,2,0.00044925621474456445,N
435232729,2,0.0002435555542965595,N
435232729,2,0.0007341138651723589,N
2806018737,2,-5.07931644913584e-05,C
2806018737,2,-2.380409859248367e-05,C
2806018737,2,7.6626923501244e-05,C
2806018737,2,-0.00019855283364755838,C
2806018737,2,-0.00012211406453993545,C
4008337421,2,0.0008647389039760367,C
4008337421,2,-0.0006600951140147138,C
4008337421,2,0.0005802959669158891,C
4008337421,2,0.0005299265819442289,C
4008337421,2,-0.0010407431927897393,C
3026394695,2,0.0029196768196136924,C
3026394695,2,0.0022911613588927904,C
3026394695,2,0.0033451422707841405,C
3026394695,2,0.0016643727294016197,C
3026394695,2,0.0026570593539260723,C
2296565457,2,-0.00011079713517753165,N
2296565457,2,-0.0005739497954966311,N
2296565457,2,-0.0013715133214734498,N
2296565457,2,0.001177070631803001,N
2296565457,2,-0.0005134891655296236,N
2089117413,2,0.0004469306915390048,C
2089117413,2,0.0004629405492290184,C
2089117413,2,-6.269290507782133e-05,C
2089117413,2,0.00038242491286205604,C
2089117413,2,-1.0814850810114685e-05,C
572760528,2,-4.04715702497227e-05,C
572760528,2,4.110489386294214e-05,C
572760528,2,0.000226570981373464,C
572760528,2,0.0003893966751111755,C
572760528,2,0.000729390267733887,C
3002759401,2,0.0018853526605674964,C
3002759401,2,0.0023683051492793816,C
3002759401,2,0.0020625467494251315,C
3002759401,2,0.002360603350829049,C
3002759401,2,0.0016769600746331381,C
3118255683,2,0.0013406792105344345,N
3118255683,2,0.002588473983678785,N
3118255683,2,0.0026894412302261306,N
3118255683,2,0.0027051085781588657,N
3118255683,2,0.002552979159461899,N
74537039,2,0.00011421602498984385,C
74537039,2,-8.110106919262394e-05,C
74537039,2,0.0003501430958796625,C
74537039,2,9.029687459816138e-05,C
74537039,2,-0.0003586788704155186,C
2473389857,2,-1.1540344427574123e-05,C
2473389857,2,-0.00010416729639162181,C
2473389857,2,-0.0012509933945724083,C
2473389857,2,-0.000862255317349736,C
2473389857,2,-0.00044099956518139916,C
899522707,2,-5.763886457998968e-05,C
899522707,2,-0.00035374303270557794,C
899522707,2,3.431305160250808e-05,C
899522707,2,-0.00024685837678650735,C
899522707,2,-0.00026382858111795304,C
675765711,2,-0.0004619770162138104,C
675765711,2,-0.0002495130684394553,C
675765711,2,-0.00028588090372289043,C
675765711,2,-6.250907789595583e-05,C
675765711,2,-0.000314623529097835,C
1313967653,2,-0.0015940211320757403,C
1313967653,2,0.0004648523118845338,C
1313967653,2,-0.001381482555835034,C
1313967653,2,-0.0008766901999228693,C
1313967653,2,-0.002447716884200535,C
3855312692,2,-0.00013197352497995585,C
3855312692,2,-0.0002284665757760207,C
3855312692,2,-0.0005288414470027147,C
3855312692,2,-0.00034003508815311223,C
3855312692,2,-3.6763983174425974e-07,C
1083852209,2,0.0037385881510881847,N
1083852209,2,0.0017520231494547733,N
1083852209,2,0.0006799082569231008,N
1083852209,2,0.0022961628723257577,N
1083852209,2,0.001446048019928925,N
2905660137,2,0.002566799570250522,C
2905660137,2,0.003106459100482628,C
2905660137,2,0.0029286098093013746,C
2905660137,2,0.002501105216551891,C
2905660137,2,0.0028725168127040623,C
3579962709,2,0.005031046393776828,C
3579962709,2,0.001996703053298965,C
3579962709,2,0.003093408925341712,C
3579962709,2,0.0032378385622616745,C
3579962709,2,0.0028206990215893235,C
4041573576,2,0.0002571429439516826,C
4041573576,2,0.0007799859622777405,C
4041573576,2,0.0015450977140189504,C
4041573576,2,0.0014282129670306065,C
4041573576,2,0.0009299600176378431,C
64070612,2,0.0013269285843089396,C
64070612,2,0.0017024461411752623,C
64070612,2,0.001781211832604046,C
64070612,2,0.0017774108881788986,C
64070612,2,0.0011065353238023379,C
729796064,2,1.6618274023272317e-05,C
729796064,2,1.546482772479818e-05,C
729796064,2,6.701078846649278e-06,C
729796064,2,4.8359825203236895e-06,C
729796064,2,7.69003659784051e-06,C
1070821685,2,0.0007198828429895721,C
1070821685,2,-0.0005354832673700738,C
1070821685,2,0.0002917135466414811,C
1070821685,2,0.0008823239055484877,C
1070821685,2,0.001549679715746488,C
3820826669,2,-0.0005252528165614057,C
3820826669,2,-0.0005606479470584569,C
3820826669,2,-0.0004505772469050595,C
3820826669,2,-0.0003131237499318096,C
3820826669,2,-0.001130402860866353,C
2223687999,2,0.00033668219033894387,C
2223687999,2,0.00040618675938419724,C
2223687999,2,0.0004103369333219864,C
2223687999,2,0.0003675084327527389,C
2223687999,2,0.0002070243957363327,C
2435680164,2,-0.00035331432155172315,N
2435680164,2,6.26604242053852e-05,N
2435680164,2,0.00047170704488763704,N
2435680164,2,0.00025225597439937353,N
2435680164,2,6.734984092626739e-05,N
600629739,2,0.0008073103788785452,N
600629739,2,0.0002209277726264447,N
600629739,2,0.0018096986611019772,N
600629739,2,0.0016177928587411405,N
600629739,2,0.0013466044774556596,N
2370996728,2,-0.00026073310539020955,C
2370996728,2,-0.0003673484728615173,C
2370996728,2,-0.00020331451909721965,C
2370996728,2,-0.0003832783538099127,C
2370996728,2,-0.00032017147101365273,C
266675433,2,-0.0017385703053041102,O
266675433,2,0.0009156538990586771,O
266675433,2,-8.316583124501342e-05,O
266675433,2,-0.0012880859382861654,O
266675433,2,0.00012904167026295266,O
2720313463,2,0.001982396872660719,C
2720313463,2,0.002894019655011515,C
2720313463,2,0.0008657196200252959,C
2720313463,2,0.0028347021164785158,C
2720313463,2,0.0022876228541998667,C
847433064,2,0.0015349002617626728,N
847433064,2,-0.003872983505705252,N
847433064,2,-0.000349705347088225,N
847433064,2,-0.004282717793302693,N
847433064,2,-0.004392469188256365,N
2551483158,2,-5.699356812971512e-05,N
2551483158,2,0.006261478670157028,N
2551483158,2,0.0034096668745913217,N
2551483158,2,0.0010380359316525256,N
2551483158,2,-0.0032917169539354307,N
3933537673,2,0.00014490990020138428,C
3933537673,2,-0.0015793087093853297,C
3933537673,2,0.0008368316286679334,C
3933537673,2,0.0002648566906532368,C
3933537673,2,-0.000533704173654781,C
3458774156,2,-0.0004054496632133753,N
3458774156,2,-0.0003170342578966978,N
3458774156,2,0.00023365190980190187,N
3458774156,2,-0.00013014215734208356,N
3458774156,2,-0.00025452493094740847,N
642367021,2,0.0014398109494285771,C
642367021,2,0.0016192710318971848,C
642367021,2,-0.0012815224319666085,C
642367021,2,0.0014091918687708094,C
642367021,2,-0.0009178653717645813,C
847336149,2,0.004998480703903352,N
847336149,2,0.003751451396404093,N
847336149,2,0.0020872570503191468,N
847336149,2,0.0038257879298058683,N
847336149,2,0.005172030555416984,N
3182177290,2,4.94389588258648e-05,C
3182177290,2,0.00012787221268678595,C
3182177290,2,-3.432280522003284e-05,C
3182177290,2,0.00015285189753888595,C
3182177290,2,0.0001510052176739718,C
1167322652,2,-0.0009888572180349886,C
1167322652,2,-0.0003240512481718083,C
1167322652,2,-0.0008903312650420658,C
1167322652,2,-0.0003358098536870857,C
1167322652,2,-0.0014678462107615697,C
3796841743,2,0.0013260286287507528,C
3796841743,2,-0.00013556726350222315,C
3796841743,2,0.0002368719006800024,C
3796841743,2,0.001135076621159914,C
3796841743,2,0.0014065551596879056,C
1730555933,2,-6.056048113878276e-06,C
1730555933,2,-2.686681640989841e-05,C
1730555933,2,-2.2125306732956318e-05,C
1730555933,2,-4.973595057961022e-05,C
1730555933,2,-4.118042334477767e-05,C
1583799011,2,0.0008250806228166097,C
1583799011,2,0.0004923926558729752,C
1583799011,2,0.0017487746344116428,C
1583799011,2,0.0010547662284139392,C
1583799011,2,0.0015314053123327565,C
3908647167,2,-0.00028087752920014086,C
3908647167,2,-9.094439431073242e-05,C
3908647167,2,-0.0001321722438334394,C
3908647167,2,-0.0005140065369131364,C
3908647167,2,2.197192920494473e-05,C
271903915,2,-0.0013102355846527636,N
271903915,2,0.004322883319867854,N
271903915,2,0.0004538567381872083,N
271903915,2,-0.0027584413129955188,N
271903915,2,0.0009043225133282262,N
2447826885,2,0.00029941525856824747,C
2447826885,2,0.0001116886359676661,C
2447826885,2,7.696779115523578e-05,C
2447826885,2,8.269638098135079e-05,C
2447826885,2,-0.00011132412461595242,C
1791271074,2,0.00014233265104079962,S
1791271074,2,0.0001447026452085498,S
1791271074,2,0.00016465737631982114,S
1791271074,2,0.00029299304595564735,S
1791271074,2,0.0002731648972882361,S
3976623167,2,0.000247106274747777,C
3976623167,2,0.00021497508666468157,C
3976623167,2,0.00016329065290604516,C
3976623167,2,-0.0007809119481764215,C
3976623167,2,-0.00010214180566281428,C
966311396,2,0.0018361012481770689,C
966311396,2,0.0012415123107437087,C
966311396,2,0.00016744428295806246,C
966311396,2,0.0005701853973276716,C
966311396,2,0.0014265065800907473,C
1323467736,2,-0.0003818242968384178,C
1323467736,2,0.0024342706205997544,C
1323467736,2,0.0016129033439892804,C
1323467736,2,-0.00013373845065778323,C
1323467736,2,0.0037320558482533683,C
411967733,2,9.053418396187674e-06,C
411967733,2,2.40450489730204e-06,C
411967733,2,-1.2021998679168089e-05,C
411967733,2,4.341072630381637e-05,C
411967733,2,-8.386967916329535e-06,C
3545365497,2,0.0015930186154412551,C
3545365497,2,-0.002296608391196664,C
3545365497,2,0.006914846231186322,C
3545365497,2,0.0006989901237058893,C
3545365497,2,0.0004221824192321977,C
3796359118,2,4.7518647267486e-05,C
3796359118,2,0.00029001328368533086,C
3796359118,2,5.9794659077905266e-05,C
3796359118,2,-4.948624635903176e-05,C
3796359118,2,8.6867843532068e-05,C
36538691,2,9.76573516960344e-05,C
36538691,2,0.000864964660103662,C
36538691,2,0.0014790272062263354,C
36538691,2,0.0007894073484439601,C
36538691,2,0.0017601981291149316,C
2649902721,2,-0.0011737158220844757,C
2649902721,2,-0.0017430938597773893,C
2649902721,2,-0.0008457600141615895,C
2649902721,2,-0.0017072669685446185,C
2649902721,2,-0.0013925319316296925,C
994237755,2,0.00029537474172658396,C
994237755,2,-0.0002930375231787741,C
994237755,2,0.0002764287698424628,C
994237755,2,0.0017059742802865152,C
994237755,2,-0.0002061312774445101,C
1961848637,2,-1.3532945936423069e-05,C
1961848637,2,0.0004917086068763621,C
1961848637,2,3.110544778822666e-05,C
1961848637,2,-0.00022687508015561964,C
1961848637,2,0.0006727731100408807,C
3004333805,2,0.0006895426020833706,C
3004333805,2,0.0007433160261247074,C
3004333805,2,0.000910344042448219,C
3004333805,2,0.00032504922333259634,C
3004333805,2,0.0013668068019506152,C
4033380444,2,0.0001461955068902121,C
4033380444,2,1.4205023855351495e-05,C
4033380444,2,-5.551819740767794e-05,C
4033380444,2,0.00017374306054995792,C
4033380444,2,8.032016648662488e-05,C
619920801,2,1.9508582879301795e-05,C
619920801,2,0.0001278373550986367,C
619920801,2,-8.491512580827143e-05,C
619920801,2,0.00013115390278767292,C
619920801,2,-7.029384673085115e-05,C
3334525955,2,0.0005710507871714565,C
3334525955,2,3.957252357433827e-05,C
3334525955,2,0.0002380875319011322,C
3334525955,2,0.00042191524754098264,C
3334525955,2,0.0002454397688126386,C
3994088662,2,0.0013756342873394445,C
3994088662,2,-5.846319085378582e-05,C
3994088662,2,8.995760651386853e-07,C
3994088662,2,0.0009321867921301408,C
3994088662,2,0.000583206854031848,C
3596485316,2,0.00028045399049048125,C
3596485316,2,0.00019273702746214205,C
3596485316,2,0.00036098154417713024,C
3596485316,2,0.0003268421206685801,C
3596485316,2,6.102282926984115e-05,C
171200514,2,-9.787364247559882e-06,C
171200514,2,0.00021996685788649994,C
171200514,2,0.00015361741487157632,C
171200514,2,0.00021853507630786861,C
171200514,2,7.311835786955045e-05,C
970433791,2,0.00032288236727023856,C
970433791,2,0.00025784762631481106,C
970433791,2,0.0005729083741533025,C
970433791,2,0.00048235113515532335,C
970433791,2,0.0006901341839309905,C
685125387,2,3.1106275363457225e-05,C
685125387,2,-4.5870553012250515e-05,C
685125387,2,4.055633854532781e-05,C
685125387,2,-0.0003660434231241849,C
685125387,2,0.0004308977824099558,C
2835079913,2,-0.0009581923838928863,C
2835079913,2,-0.0003261167847339874,C
2835079913,2,-0.00021486282624616493,C
2835079913,2,-0.0011831624432355192,C
2835079913,2,-0.0013334351398444633,C
1352399629,2,0.0007823122840650565,O
1352399629,2,0.0001741845409795051,O
1352399629,2,0.0013035683728569447,O
1352399629,2,0.0010990405696673644,O
1352399629,2,0.0010946575271262304,O
416356657,2,0.000745740582223875,C
416356657,2,0.0003293501472619309,C
416356657,2,0.0001727274280241553,C
416356657,2,0.0008278801618080145,C
416356657,2,0.000409091502374781,C
1535166686,2,-0.0004632380236253564,O
1535166686,2,-0.0007777917898539877,O
1535166686,2,1.3473766465821324e-05,O
1535166686,2,-0.00011775154067211746,O
1535166686,2,-3.2506672871912556e-05,O
589930590,2,-0.00028520593114006454,C
589930590,2,-0.0009393227913105928,C
589930590,2,0.00024910311658676854,C
589930590,2,-0.000799044932359938,C
589930590,2,-0.0009767091571641906,C
2463614838,2,-0.00016945704877741052,C
2463614838,2,-8.500753071882805e-05,C
2463614838,2,-0.00014104961210281708,C
2463614838,2,0.00010948981792258117,C
2463614838,2,0.0003072379395961944,C
1871221615,2,-2.4060564078387525e-05,C
1871221615,2,-0.0003558094917349708,C
1871221615,2,-0.000994506907767756,C
1871221615,2,-0.0009343581057693062,C
1871221615,2,-0.0011177451062460708,C
3482873808,2,-0.0006612398478109127,C
3482873808,2,-0.00030130950569856596,C
3482873808,2,0.0005571615512770522,C
3482873808,2,-0.00040797494942418355,C
3482873808,2,-7.860074215826351e-05,C
553412256,2,-0.0004217805151646714,C
553412256,2,-0.0006321011332239279,C
553412256,2,-0.000743644765355933,C
553412256,2,-0.00021280323235034482,C
553412256,2,-0.00040250357037685536,C
135980867,2,2.301305351393168e-06,C
135980867,2,-4.548425868167172e-07,C
135980867,2,3.6827494400148986e-06,C
135980867,2,2.77899641770718e-06,C
135980867,2,1.5378926329634446e-05,C
1445852595,2,-0.0005585723570399326,C
1445852595,2,-0.0005484387525142576,C
1445852595,2,-0.00041973676359952083,C
1445852595,2,-0.0005526759283623894,C
1445852595,2,-0.0004856985432504235,C
2434373675,2,0.001523353170161501,N
2434373675,2,0.0018051483979667493,N
2434373675,2,0.0011562128505364644,N
2434373675,2,0.0007791957873022337,N
2434373675,2,0.0007775026588933698,N
2939120473,2,-4.045435337579617e-05,C
2939120473,2,0.00037937708675950255,C
2939120473,2,1.5592550835497043e-06,C
2939120473,2,-0.00039454586791215496,C
2939120473,2,-0.0002466807086164424,C
3203709451,2,0.00010955910814747227,O
3203709451,2,0.0001670210475848144,O
3203709451,2,1.5734615254725526e-05,O
3203709451,2,0.0001278489458215737,O
3203709451,2,0.00012207513741385734,O
368531313,2,-3.737043243046134e-05,C
368531313,2,-0.00033211909745806123,C
368531313,2,0.0003428867758760723,C
368531313,2,0.00015292010410811185,C
368531313,2,0.00035253270790541746,C
3176806076,2,0.0013516662439769234,C
3176806076,2,0.0004165928530771579,C
3176806076,2,0.0013424179829086835,C
3176806076,2,0.001132484573510839,C
3176806076,2,0.0010830043521474764,C
2614860224,2,0.001930741316545137,C
2614860224,2,0.0007129874089256694,C
2614860224,2,0.0007454232125783666,C
2614860224,2,0.001069098192395146,C
2614860224,2,0.0002781351137287613,C
2297887526,2,0.00011340678530025183,N
2297887526,2,9.354402061645395e-05,N
2297887526,2,6.456218869727026e-05,N
2297887526,2,1.0055214035464832e-05,N
2297887526,2,0.00022502263907392406,N
623728226,2,-0.0001905143223279171,C
623728226,2,-0.00018232113057553567,C
623728226,2,8.486330786106056e-05,C
623728226,2,2.6284906595452906e-05,C
623728226,2,0.00034238134884462257,C
603510687,2,-0.0005548129698842441,C
603510687,2,-0.0006876741645070461,C
603510687,2,0.0019840965576207736,C
603510687,2,0.0012263532081336903,C
603510687,2,0.00016521673459080066,C
725322217,2,0.0005913638333834847,C
725322217,2,0.0016900052704303947,C
725322217,2,0.0018170761092973775,C
725322217,2,0.0007129265572269339,C
725322217,2,0.0018090145796349488,C
434423882,2,5.143401073809395e-05,C
434423882,2,0.0006823705942781699,C
434423882,2,0.00029626674708288503,C
434423882,2,0.00064441561156936,C
434423882,2,-0.00031083939055254195,C
548743766,2,-0.0001031903929284983,C
548743766,2,1.374000874210246e-05,C
548743766,2,-0.0001681019047329868,C
548743766,2,0.00014237807895289833,C
548743766,2,0.0001456530841408843,C
1399127774,2,0.00016659875544750014,C
1399127774,2,0.0003354074027986931,C
1399127774,2,0.00035592875965217985,C
1399127774,2,-0.0009015321873476756,C
1399127774,2,-0.00020312003608358165,C
2629723425,2,0.002282330831777757,C
2629723425,2,0.0021597278980443613,C
2629723425,2,0.0007257530763299935,C
2629723425,2,0.002687564314931723,C
2629723425,2,0.0018662447152802408,C
1542633699,2,-0.0008014015732669133,O
1542633699,2,-0.00044903385230954385,O
1542633699,2,-7.926815217917937e-05,O
1542633699,2,-0.0008576001660848265,O
1542633699,2,-0.000918067313422366,O
1824088295,2,-0.002837254425773539,C
1824088295,2,-0.0059393462824614,C
1824088295,2,-9.06221945335961e-05,C
1824088295,2,-0.0006067799089709558,C
1824088295,2,0.00032217683748070325,C
1078211001,2,-0.0006827214023200079,O
1078211001,2,-3.0660516574354535e-05,O
1078211001,2,-0.00035445946910805937,O
1078211001,2,0.00038596479791797034,O
1078211001,2,-0.0001628345253832375,O
