Substructure,Fold,Importance,Central Atom
2846563933,3,0.0,C
1637836422,3,0.0,C
1637836422,3,0.0,C
1637836422,3,0.0,C
1637836422,3,0.0,C
1637836422,3,0.0,C
3337745083,3,0.0,F
3337745083,3,0.0,F
3337745083,3,0.0,F
3337745083,3,0.0,F
3337745083,3,0.0,F
4036774035,3,0.0,C
4036774035,3,0.0,C
4036774035,3,0.0,C
4036774035,3,0.0,C
4036774035,3,0.0,C
135980867,3,0.0,C
135980867,3,0.0,C
135980867,3,0.0,C
135980867,3,0.0,C
135980867,3,0.0,C
2976816164,3,0.0,C
2976816164,3,0.0,C
2976816164,3,0.0,C
2976816164,3,0.0,C
2976816164,3,0.0,C
122886383,3,0.0,C
122886383,3,0.0,C
122886383,3,0.0,C
122886383,3,0.0,C
122886383,3,0.0,C
2252049393,3,0.0,C
2252049393,3,0.0,C
2252049393,3,0.0,C
2252049393,3,0.0,C
2252049393,3,0.0,C
2447748155,3,0.0,C
2447748155,3,0.0,C
2447748155,3,0.0,C
2447748155,3,0.0,C
2447748155,3,0.0,C
2834873482,3,0.0,C
2834873482,3,0.0,C
2834873482,3,0.0,C
2834873482,3,0.0,C
2834873482,3,0.0,C
2844185244,3,0.0,C
2844185244,3,0.0,C
2844185244,3,0.0,C
2844185244,3,0.0,C
2844185244,3,0.0,C
2940857128,3,0.0,C
2940857128,3,0.0,C
2940857128,3,0.0,C
2940857128,3,0.0,C
2940857128,3,0.0,C
3743809709,3,0.0,C
3743809709,3,0.0,C
3743809709,3,0.0,C
3743809709,3,0.0,C
3743809709,3,0.0,C
3743809710,3,0.0,C
3743809710,3,0.0,C
3743809710,3,0.0,C
3743809710,3,0.0,C
3743809710,3,0.0,C
4264704113,3,0.0,Cl
4264704113,3,0.0,Cl
4264704113,3,0.0,Cl
4264704113,3,0.0,Cl
4264704113,3,0.0,Cl
4265486248,3,0.0,Cl
4265486248,3,0.0,Cl
4265486248,3,0.0,Cl
4265486248,3,0.0,Cl
4265486248,3,0.0,Cl
2077658817,3,0.00032913009765334067,O
2077658817,3,0.00032913009765334067,O
2077658817,3,0.00032913009765334067,O
2077658817,3,0.00032913009765334067,O
2077658817,3,0.00032913009765334067,O
889094846,3,0.0,C
889094846,3,0.0,C
889094846,3,0.0,C
889094846,3,0.0,C
889094846,3,0.0,C
1704599822,3,0.0,C
1704599822,3,0.0,C
1704599822,3,0.0,C
1704599822,3,0.0,C
1704599822,3,0.0,C
802498242,3,0.0,S
802498242,3,0.0,S
802498242,3,0.0,S
802498242,3,0.0,S
802498242,3,0.0,S
4064875520,3,0.0,O
4064875520,3,0.0,O
4064875520,3,0.0,O
4064875520,3,0.0,O
4064875520,3,0.0,O
1370731475,3,0.0,N
1370731475,3,0.0,N
1370731475,3,0.0,N
1370731475,3,0.0,N
1370731475,3,0.0,N
1228815484,3,0.0014883347741430075,C
1228815484,3,0.000559958078938827,C
1228815484,3,0.0009434242165009543,C
1228815484,3,0.000874333078307421,C
1228815484,3,0.0009580307986187808,C
2068133184,3,0.0,C
2068133184,3,0.0,C
2068133184,3,0.0,C
2068133184,3,0.0,C
2068133184,3,0.0,C
828793177,3,0.0,N
828793177,3,0.0,N
828793177,3,0.0,N
828793177,3,0.0,N
828793177,3,0.0,N
1399127774,3,0.0,C
1399127774,3,0.0,C
1399127774,3,0.0,C
1399127774,3,0.0,C
1399127774,3,0.0,C
1681811079,3,0.0,C
1681811079,3,0.0,C
1681811079,3,0.0,C
1681811079,3,0.0,C
1681811079,3,0.0,C
1938540009,3,0.0,C
1938540009,3,0.0,C
1938540009,3,0.0,C
1938540009,3,0.0,C
1938540009,3,0.0,C
3088649317,3,0.0,N
3088649317,3,0.0,N
3088649317,3,0.0,N
3088649317,3,0.0,N
3088649317,3,0.0,N
2865977551,3,0.0,S
2865977551,3,0.0,S
2865977551,3,0.0,S
2865977551,3,0.0,S
2865977551,3,0.0,S
1971534293,3,0.0,O
1971534293,3,0.0,O
1971534293,3,0.0,O
1971534293,3,0.0,O
1971534293,3,0.0,O
2310811238,3,0.0,C
2310811238,3,0.0,C
2310811238,3,0.0,C
2310811238,3,0.0,C
2310811238,3,0.0,C
2392622418,3,0.0,S
2392622418,3,0.0,S
2392622418,3,0.0,S
2392622418,3,0.0,S
2392622418,3,0.0,S
1468211904,3,0.0,C
1468211904,3,0.0,C
1468211904,3,0.0,C
1468211904,3,0.0,C
1468211904,3,0.0,C
262673770,3,0.0,C
262673770,3,0.0,C
262673770,3,0.0,C
262673770,3,0.0,C
262673770,3,0.0,C
3342993694,3,0.0,C
3342993694,3,0.0,C
3342993694,3,0.0,C
3342993694,3,0.0,C
3342993694,3,0.0,C
1798001854,3,0.0,P
1798001854,3,0.0,P
1798001854,3,0.0,P
1798001854,3,0.0,P
1798001854,3,0.0,P
2235918822,3,-0.0003501782261577935,O
2235918822,3,-0.00029058877473120415,O
2235918822,3,0.0001497028600585537,O
2235918822,3,-0.0004129449411647279,O
2235918822,3,-0.0005564768693225863,O
3695448525,3,0.0,C
3695448525,3,0.0,C
3695448525,3,0.0,C
3695448525,3,0.0,C
3695448525,3,0.0,C
1637589131,3,0.0,C
1637589131,3,0.0,C
1637589131,3,0.0,C
1637589131,3,0.0,C
1637589131,3,0.0,C
871060211,3,-0.00039524022537107406,O
871060211,3,-0.0006112991209377139,O
871060211,3,-0.0006250768144443475,O
871060211,3,-0.0005053191196398021,O
871060211,3,-0.00046437560574941195,O
3509114595,3,0.0,C
3509114595,3,0.0,C
3509114595,3,0.0,C
3509114595,3,0.0,C
3509114595,3,0.0,C
2720313463,3,0.0,C
2720313463,3,0.0,C
2720313463,3,0.0,C
2720313463,3,0.0,C
2720313463,3,0.0,C
1883241975,3,0.0,P
1883241975,3,0.0,P
1883241975,3,0.0,P
1883241975,3,0.0,P
1883241975,3,0.0,P
2057423023,3,0.0,C
2057423023,3,0.0,C
2057423023,3,0.0,C
2057423023,3,0.0,C
2057423023,3,0.0,C
3172758907,3,0.0,C
3172758907,3,0.0,C
3172758907,3,0.0,C
3172758907,3,0.0,C
3172758907,3,0.0,C
530227067,3,0.0,C
530227067,3,0.0,C
530227067,3,0.0,C
530227067,3,0.0,C
530227067,3,0.0,C
2410697484,3,0.0,C
2410697484,3,0.0,C
2410697484,3,0.0,C
2410697484,3,0.0,C
2410697484,3,0.0,C
2292702565,3,0.0,C
2292702565,3,0.0,C
2292702565,3,0.0,C
2292702565,3,0.0,C
2292702565,3,0.0,C
905632147,3,0.0,C
905632147,3,0.0,C
905632147,3,0.0,C
905632147,3,0.0,C
905632147,3,0.0,C
2393016670,3,0.0,C
2393016670,3,0.0,C
2393016670,3,0.0,C
2393016670,3,0.0,C
2393016670,3,0.0,C
636990493,3,0.0,C
636990493,3,0.0,C
636990493,3,0.0,C
636990493,3,0.0,C
636990493,3,0.0,C
1323888424,3,0.0,N
1323888424,3,0.0,N
1323888424,3,0.0,N
1323888424,3,0.0,N
1323888424,3,0.0,N
1143297034,3,0.0,C
1143297034,3,0.0,C
1143297034,3,0.0,C
1143297034,3,0.0,C
1143297034,3,0.0,C
271903915,3,-0.0003917614968194094,N
271903915,3,-0.00018481772400968932,N
271903915,3,-0.00014123070443372576,N
271903915,3,-0.00032873666312127625,N
271903915,3,-0.0001623173298193059,N
1428903162,3,-3.304032447315475e-05,C
1428903162,3,-0.0007669464444721719,C
1428903162,3,6.038051603418637e-05,C
1428903162,3,0.00010671191486744114,C
1428903162,3,1.4614289415293413e-05,C
4291843020,3,0.0,C
4291843020,3,0.0,C
4291843020,3,0.0,C
4291843020,3,0.0,C
4291843020,3,0.0,C
1280765160,3,0.0,C
1280765160,3,0.0,C
1280765160,3,0.0,C
1280765160,3,0.0,C
1280765160,3,0.0,C
3384982069,3,0.0,C
3384982069,3,0.0,C
3384982069,3,0.0,C
3384982069,3,0.0,C
3384982069,3,0.0,C
517457164,3,0.0,C
517457164,3,0.0,C
517457164,3,0.0,C
517457164,3,0.0,C
517457164,3,0.0,C
2521234953,3,0.0,C
2521234953,3,0.0,C
2521234953,3,0.0,C
2521234953,3,0.0,C
2521234953,3,0.0,C
2521234958,3,0.0,C
2521234958,3,0.0,C
2521234958,3,0.0,C
2521234958,3,0.0,C
2521234958,3,0.0,C
736728097,3,0.0,C
736728097,3,0.0,C
736728097,3,0.0,C
736728097,3,0.0,C
736728097,3,0.0,C
3545353036,3,0.0,C
3545353036,3,0.00012945069865599734,C
3545353036,3,2.9583999700211194e-05,C
3545353036,3,8.544617907735308e-05,C
3545353036,3,-9.60210063082334e-05,C
340640331,3,0.0,C
340640331,3,0.0,C
340640331,3,0.0,C
340640331,3,0.0,C
340640331,3,0.0,C
1505769767,3,0.0,C
1505769767,3,0.0,C
1505769767,3,0.0,C
1505769767,3,0.0,C
1505769767,3,0.0,C
1634854406,3,0.0,C
1634854406,3,0.0,C
1634854406,3,0.0,C
1634854406,3,0.0,C
1634854406,3,0.0,C
2163918870,3,0.0,C
2163918870,3,0.0,C
2163918870,3,0.0,C
2163918870,3,0.0,C
2163918870,3,0.0,C
2215059400,3,0.00032863840894226115,O
2215059400,3,-0.00010999828008317891,O
2215059400,3,0.00034912795859476375,O
2215059400,3,0.00046600848326172617,O
2215059400,3,-0.00016330739574510478,O
1533809047,3,0.0,C
1533809047,3,0.0,C
1533809047,3,0.0,C
1533809047,3,0.0,C
1533809047,3,0.0,C
1907674422,3,0.0,C
1907674422,3,0.0,C
1907674422,3,0.0,C
1907674422,3,0.0,C
1907674422,3,0.0,C
2355616982,3,0.0,C
2355616982,3,0.0,C
2355616982,3,0.0,C
2355616982,3,0.0,C
2355616982,3,0.0,C
4229088015,3,0.0,N
4229088015,3,0.0,N
4229088015,3,0.0,N
4229088015,3,0.0,N
4229088015,3,0.0,N
1019187108,3,0.0,C
1019187108,3,0.0,C
1019187108,3,0.0,C
1019187108,3,0.0,C
1019187108,3,0.0,C
1024251450,3,0.0,C
1024251450,3,0.0,C
1024251450,3,0.0,C
1024251450,3,0.0,C
1024251450,3,0.0,C
994494548,3,0.0,C
994494548,3,0.0,C
994494548,3,0.0,C
994494548,3,0.0,C
994494548,3,0.0,C
1861965050,3,0.0,C
1861965050,3,0.0,C
1861965050,3,0.0,C
1861965050,3,0.0,C
1861965050,3,0.0,C
1910766508,3,0.0,C
1910766508,3,0.0,C
1910766508,3,0.0,C
1910766508,3,0.0,C
1910766508,3,0.0,C
3833608434,3,0.0,C
3833608434,3,0.0,C
3833608434,3,0.0,C
3833608434,3,0.0,C
3833608434,3,0.0,C
3914061263,3,0.0,C
3914061263,3,0.0,C
3914061263,3,0.0,C
3914061263,3,0.0,C
3914061263,3,0.0,C
1446360805,3,0.0,C
1446360805,3,0.0,C
1446360805,3,0.0,C
1446360805,3,0.0,C
1446360805,3,0.0,C
3473431882,3,0.0,C
3473431882,3,0.0,C
3473431882,3,0.0,C
3473431882,3,0.0,C
3473431882,3,0.0,C
865234990,3,0.0,S
865234990,3,0.0,S
865234990,3,0.0,S
865234990,3,0.0,S
865234990,3,0.0,S
934178987,3,0.0,C
934178987,3,0.0,C
934178987,3,0.0,C
934178987,3,0.0,C
934178987,3,0.0,C
1823304278,3,0.0,C
1823304278,3,0.0,C
1823304278,3,0.0,C
1823304278,3,0.0,C
1823304278,3,0.0,C
2110118862,3,5.24862209994037e-06,C
2110118862,3,0.00040322060835151774,C
2110118862,3,5.24862209994037e-06,C
2110118862,3,5.24862209994037e-06,C
2110118862,3,5.24862209994037e-06,C
2982494297,3,0.0,C
2982494297,3,0.0,C
2982494297,3,0.0,C
2982494297,3,0.0,C
2982494297,3,0.0,C
3565491185,3,0.0,C
3565491185,3,0.0,C
3565491185,3,0.0,C
3565491185,3,0.0,C
3565491185,3,0.0,C
2308348490,3,0.0,C
2308348490,3,0.0,C
2308348490,3,0.0,C
2308348490,3,0.0,C
2308348490,3,0.0,C
530219946,3,0.0,C
530219946,3,0.0,C
530219946,3,0.0,C
530219946,3,0.0,C
530219946,3,0.0,C
736735858,3,0.0,C
736735858,3,0.0,C
736735858,3,0.0,C
736735858,3,0.0,C
736735858,3,0.0,C
2065620398,3,0.0,C
2065620398,3,0.0,C
2065620398,3,0.0,C
2065620398,3,0.0,C
2065620398,3,0.0,C
3545175291,3,0.0,C
3545175291,3,0.0,C
3545175291,3,0.0,C
3545175291,3,0.0,C
3545175291,3,0.0,C
4095742117,3,0.0,C
4095742117,3,0.0,C
4095742117,3,0.0,C
4095742117,3,0.0,C
4095742117,3,0.0,C
62093196,3,0.0,C
62093196,3,0.0,C
62093196,3,0.0,C
62093196,3,0.0,C
62093196,3,0.0,C
603510687,3,0.00017363546417814568,C
603510687,3,0.0008056905959603622,C
603510687,3,0.0005854691025493075,C
603510687,3,0.0,C
603510687,3,0.0,C
2814583100,3,0.0,O
2814583100,3,0.0,O
2814583100,3,0.0,O
2814583100,3,0.0,O
2814583100,3,0.0,O
3121777292,3,0.0,N
3121777292,3,0.0,N
3121777292,3,0.0,N
3121777292,3,0.0,N
3121777292,3,0.0,N
2459741777,3,0.0,O
2459741777,3,0.0,O
2459741777,3,0.0,O
2459741777,3,0.0,O
2459741777,3,0.0,O
603177034,3,0.0008821081794910812,C
603177034,3,0.0012285424956102187,C
603177034,3,0.002061734537862403,C
603177034,3,0.002061734537862403,C
603177034,3,0.0006366698179829378,C
3401232302,3,5.567312972176719e-05,N
3401232302,3,5.567312972176719e-05,N
3401232302,3,0.0001351442090247179,N
3401232302,3,5.567312972176719e-05,N
3401232302,3,5.567312972176719e-05,N
318524446,3,0.0,Br
318524446,3,0.0,Br
318524446,3,0.0,Br
318524446,3,0.0,Br
318524446,3,0.0,Br
1533899907,3,0.0,O
1533899907,3,0.0,O
1533899907,3,0.0,O
1533899907,3,0.0,O
1533899907,3,0.0,O
1514095308,3,0.014270431569546549,C
1514095308,3,0.007567959876508379,C
1514095308,3,0.011798590166818945,C
1514095308,3,0.010257002242133328,C
1514095308,3,0.011230227327154063,C
520380133,3,0.0,C
520380133,3,0.0,C
520380133,3,0.0,C
520380133,3,0.0,C
520380133,3,0.0,C
895910141,3,0.0,C
895910141,3,0.0,C
895910141,3,0.0,C
895910141,3,0.0,C
895910141,3,0.0,C
1184436594,3,0.0,C
1184436594,3,0.0,C
1184436594,3,0.0,C
1184436594,3,0.0,C
1184436594,3,0.0,C
1824088295,3,0.0,C
1824088295,3,0.0,C
1824088295,3,0.0,C
1824088295,3,0.0,C
1824088295,3,0.0,C
475449594,3,0.0,F
475449594,3,0.0,F
475449594,3,0.0,F
475449594,3,0.0,F
475449594,3,0.0,F
1241191405,3,0.0,C
1241191405,3,0.0,C
1241191405,3,0.0,C
1241191405,3,0.0,C
1241191405,3,0.0,C
2563827157,3,0.0,C
2563827157,3,0.0,C
2563827157,3,0.0,C
2563827157,3,0.0,C
2563827157,3,0.0,C
4003054055,3,0.0,C
4003054055,3,0.0,C
4003054055,3,0.0,C
4003054055,3,0.0,C
4003054055,3,0.0,C
2998383401,3,0.0,S
2998383401,3,0.0,S
2998383401,3,0.0,S
2998383401,3,0.0,S
2998383401,3,0.0,S
2163923111,3,0.0,C
2163923111,3,0.0,C
2163923111,3,0.0,C
2163923111,3,0.0,C
2163923111,3,0.0,C
892756502,3,0.0,C
892756502,3,0.0,C
892756502,3,0.0,C
892756502,3,0.0,C
892756502,3,0.0,C
1505942694,3,0.0,C
1505942694,3,0.0,C
1505942694,3,0.0,C
1505942694,3,0.0,C
1505942694,3,0.0,C
3308893703,3,0.0,C
3308893703,3,0.0,C
3308893703,3,0.0,C
3308893703,3,0.0,C
3308893703,3,0.0,C
2064745600,3,0.0,C
2064745600,3,0.0,C
2064745600,3,0.0,C
2064745600,3,0.0,C
2064745600,3,0.0,C
1667497117,3,0.0,C
1667497117,3,0.0,C
1667497117,3,0.0,C
1667497117,3,0.0,C
1667497117,3,0.0,C
2654043257,3,0.0,N
2654043257,3,0.0,N
2654043257,3,0.0,N
2654043257,3,0.0,N
2654043257,3,0.0,N
2753863138,3,0.0,C
2753863138,3,0.0,C
2753863138,3,0.0,C
2753863138,3,0.0,C
2753863138,3,0.0,C
1857396528,3,0.0,C
1857396528,3,0.0,C
1857396528,3,0.0,C
1857396528,3,0.0,C
1857396528,3,0.0,C
871877728,3,0.0,C
871877728,3,0.0,C
871877728,3,0.0,C
871877728,3,0.0,C
871877728,3,0.0,C
3224978178,3,0.0,C
3224978178,3,0.0,C
3224978178,3,0.0,C
3224978178,3,0.0,C
3224978178,3,0.0,C
1385310220,3,0.0,C
1385310220,3,0.0,C
1385310220,3,0.0,C
1385310220,3,0.0,C
1385310220,3,0.0,C
1635242581,3,0.0,P
1635242581,3,0.0,P
1635242581,3,0.0,P
1635242581,3,0.0,P
1635242581,3,0.0,P
2027655192,3,0.0,O
2027655192,3,0.0,O
2027655192,3,0.0,O
2027655192,3,0.0,O
2027655192,3,0.0,O
4006898938,3,0.0,S
4006898938,3,0.0,S
4006898938,3,0.0,S
4006898938,3,0.0,S
4006898938,3,0.0,S
947207704,3,0.0,C
947207704,3,0.0,C
947207704,3,0.0,C
947207704,3,0.0,C
947207704,3,0.0,C
3341916169,3,0.0,C
3341916169,3,0.0,C
3341916169,3,0.0,C
3341916169,3,0.0,C
3341916169,3,0.0,C
3855312692,3,0.0,C
3855312692,3,0.0,C
3855312692,3,0.0,C
3855312692,3,0.0,C
3855312692,3,0.0,C
4108734886,3,0.0,C
4108734886,3,0.0,C
4108734886,3,0.0,C
4108734886,3,0.0,C
4108734886,3,0.0,C
267908151,3,0.0,C
267908151,3,0.0,C
267908151,3,0.0,C
267908151,3,0.0,C
267908151,3,0.0,C
1871221615,3,0.0,C
1871221615,3,0.0,C
1871221615,3,0.0,C
1871221615,3,0.0,C
1871221615,3,0.0,C
3232457362,3,0.0,S
3232457362,3,0.0,S
3232457362,3,0.0,S
3232457362,3,0.0,S
3232457362,3,0.0,S
3534721953,3,0.0,N
3534721953,3,0.0,N
3534721953,3,0.0,N
3534721953,3,0.0,N
3534721953,3,0.0,N
4018048386,3,0.0,C
4018048386,3,0.0,C
4018048386,3,0.0,C
4018048386,3,0.0,C
4018048386,3,0.0,C
1915080917,3,0.0,C
1915080917,3,0.0,C
1915080917,3,0.0,C
1915080917,3,0.0,C
1915080917,3,0.0,C
431202968,3,0.0,O
431202968,3,0.0,O
431202968,3,0.0,O
431202968,3,0.0,O
431202968,3,0.0,O
870935869,3,0.0,C
870935869,3,0.0,C
870935869,3,0.0,C
870935869,3,0.0,C
870935869,3,0.0,C
1790668568,3,0.0,N
1790668568,3,0.0,N
1790668568,3,0.0,N
1790668568,3,0.0,N
1790668568,3,0.0,N
2664622273,3,0.0,C
2664622273,3,0.0,C
2664622273,3,0.0,C
2664622273,3,0.0,C
2664622273,3,0.0,C
1823539237,3,0.0,S
1823539237,3,0.0,S
1823539237,3,0.0,S
1823539237,3,0.0,S
1823539237,3,0.0,S
854737118,3,0.0,C
854737118,3,0.0,C
854737118,3,0.0,C
854737118,3,0.0,C
854737118,3,0.0,C
1842114921,3,0.0,C
1842114921,3,0.0,C
1842114921,3,0.0,C
1842114921,3,0.0,C
1842114921,3,0.0,C
1917146276,3,0.0,S
1917146276,3,0.0,S
1917146276,3,0.0,S
1917146276,3,0.0,S
1917146276,3,0.0,S
2296764637,3,0.0,C
2296764637,3,0.0,C
2296764637,3,0.0,C
2296764637,3,0.0,C
2296764637,3,0.0,C
3066203908,3,0.0,N
3066203908,3,0.0,N
3066203908,3,0.0,N
3066203908,3,0.0,N
3066203908,3,0.0,N
4140259565,3,0.0,C
4140259565,3,0.0,C
4140259565,3,0.0,C
4140259565,3,0.0,C
4140259565,3,0.0,C
2807496773,3,-0.0019128302823190335,O
2807496773,3,-0.0025771742701836686,O
2807496773,3,-0.0033189642024238353,O
2807496773,3,-0.001140509629022013,O
2807496773,3,0.0023646554209858506,O
3927890045,3,0.0,C
3927890045,3,0.0,C
3927890045,3,0.0,C
3927890045,3,0.0,C
3927890045,3,0.0,C
2154640335,3,0.0,O
2154640335,3,0.0,O
2154640335,3,0.0,O
2154640335,3,0.0,O
2154640335,3,0.0,O
4160330003,3,0.0,C
4160330003,3,0.0,C
4160330003,3,0.0,C
4160330003,3,0.0,C
4160330003,3,0.0,C
4096536289,3,0.0,C
4096536289,3,0.0,C
4096536289,3,0.0,C
4096536289,3,0.0,C
4096536289,3,0.0,C
1812689920,3,0.0,S
1812689920,3,0.0,S
1812689920,3,0.0,S
1812689920,3,0.0,S
1812689920,3,0.0,S
3351556771,3,0.0,S
3351556771,3,0.0,S
3351556771,3,0.0,S
3351556771,3,0.0,S
3351556771,3,0.0,S
203749390,3,0.0,C
203749390,3,0.0,C
203749390,3,0.0,C
203749390,3,0.0,C
203749390,3,0.0,C
1880637161,3,0.0,S
1880637161,3,0.0,S
1880637161,3,0.0,S
1880637161,3,0.0,S
1880637161,3,0.0,S
446538036,3,0.0,C
446538036,3,0.0,C
446538036,3,0.0,C
446538036,3,0.0,C
446538036,3,0.0,C
847336149,3,0.0,N
847336149,3,0.0,N
847336149,3,0.0,N
847336149,3,0.0,N
847336149,3,0.0,N
27060903,3,0.0,S
27060903,3,0.0,S
27060903,3,0.0,S
27060903,3,0.0,S
27060903,3,0.0,S
914018444,3,0.0,O
914018444,3,0.0,O
914018444,3,0.0,O
914018444,3,0.0,O
914018444,3,0.0,O
2029006240,3,0.0,C
2029006240,3,0.0,C
2029006240,3,0.0,C
2029006240,3,0.0,C
2029006240,3,0.0,C
2451244026,3,0.0,N
2451244026,3,0.0,N
2451244026,3,0.0,N
2451244026,3,0.0,N
2451244026,3,0.0,N
3796701813,3,0.0,C
3796701813,3,0.0,C
3796701813,3,0.0,C
3796701813,3,0.0,C
3796701813,3,0.0,C
2042632700,3,0.0,C
2042632700,3,0.0,C
2042632700,3,0.0,C
2042632700,3,0.0,C
2042632700,3,0.0,C
3723215905,3,0.0,C
3723215905,3,0.0,C
3723215905,3,0.0,C
3723215905,3,0.0,C
3723215905,3,0.0,C
4033380444,3,0.0,C
4033380444,3,0.0,C
4033380444,3,0.0,C
4033380444,3,0.0,C
4033380444,3,0.0,C
177486409,3,0.0,C
177486409,3,0.0,C
177486409,3,0.0,C
177486409,3,0.0,C
177486409,3,0.0,C
191043021,3,0.0,C
191043021,3,0.0,C
191043021,3,0.0,C
191043021,3,0.0,C
191043021,3,0.0,C
2810421479,3,0.0,O
2810421479,3,0.0,O
2810421479,3,0.0,O
2810421479,3,0.0,O
2810421479,3,0.0,O
3910798935,3,0.0,C
3910798935,3,0.0,C
3910798935,3,0.0,C
3910798935,3,0.0,C
3910798935,3,0.0,C
2983182085,3,0.0,C
2983182085,3,0.0,C
2983182085,3,0.0,C
2983182085,3,0.0,C
2983182085,3,0.0,C
912632640,3,0.0,C
912632640,3,0.0,C
912632640,3,0.0,C
912632640,3,0.0,C
912632640,3,0.0,C
1730555933,3,0.0,C
1730555933,3,0.0,C
1730555933,3,0.0,C
1730555933,3,0.0,C
1730555933,3,0.0,C
447049820,3,0.00027121435248989023,C
447049820,3,0.00016678435034056527,C
447049820,3,0.00011408700033799235,C
447049820,3,0.00025648548199141974,C
447049820,3,0.00010275408833448907,C
736735794,3,0.0,C
736735794,3,0.0,C
736735794,3,0.0,C
736735794,3,0.0,C
736735794,3,0.0,C
737231698,3,0.00020629204339484009,C
737231698,3,7.074114115868113e-05,C
737231698,3,4.552799827428622e-05,C
737231698,3,0.00012298397632504177,C
737231698,3,4.3130917219746934e-05,C
421940045,3,0.0,C
421940045,3,0.0,C
421940045,3,0.0,C
421940045,3,0.0,C
421940045,3,0.0,C
2642229148,3,0.0,C
2642229148,3,0.0,C
2642229148,3,0.0,C
2642229148,3,0.0,C
2642229148,3,0.0,C
1894581838,3,0.0,C
1894581838,3,0.0,C
1894581838,3,0.0,C
1894581838,3,0.0,C
1894581838,3,0.0,C
1894581839,3,0.0,C
1894581839,3,0.0,C
1894581839,3,0.0,C
1894581839,3,0.0,C
1894581839,3,0.0,C
3491109101,3,0.0,C
3491109101,3,0.0,C
3491109101,3,0.0,C
3491109101,3,0.0,C
3491109101,3,0.0,C
624765600,3,0.0,C
624765600,3,0.0,C
624765600,3,0.0,C
624765600,3,0.0,C
624765600,3,0.0,C
4039837947,3,0.0,F
4039837947,3,0.0,F
4039837947,3,0.0,F
4039837947,3,0.0,F
4039837947,3,0.0,F
1064883769,3,0.0,C
1064883769,3,0.0,C
1064883769,3,0.0,C
1064883769,3,0.0,C
1064883769,3,0.0,C
595581388,3,0.0,S
595581388,3,0.0,S
595581388,3,0.0,S
595581388,3,0.0,S
595581388,3,0.0,S
2850007887,3,0.0,S
2850007887,3,0.0,S
2850007887,3,0.0,S
2850007887,3,0.0,S
2850007887,3,0.0,S
1987872597,3,0.0,O
1987872597,3,0.0,O
1987872597,3,0.0,O
1987872597,3,0.0,O
1987872597,3,0.0,O
2769904609,3,0.0,O
2769904609,3,0.0,O
2769904609,3,0.0,O
2769904609,3,0.0,O
2769904609,3,0.0,O
3299440986,3,0.0,S
3299440986,3,0.0,S
3299440986,3,0.0,S
3299440986,3,0.0,S
3299440986,3,0.0,S
3577933306,3,0.0,C
3577933306,3,0.0,C
3577933306,3,0.0,C
3577933306,3,0.0,C
3577933306,3,0.0,C
3577933307,3,0.0,C
3577933307,3,0.0,C
3577933307,3,0.0,C
3577933307,3,0.0,C
3577933307,3,0.0,C
229197718,3,0.0,S
229197718,3,0.0,S
229197718,3,0.0,S
229197718,3,0.0,S
229197718,3,0.0,S
1822332700,3,2.936196218039644e-05,C
1822332700,3,2.936196218039644e-05,C
1822332700,3,2.936196218039644e-05,C
1822332700,3,2.936196218039644e-05,C
1822332700,3,2.936196218039644e-05,C
215675288,3,0.0,C
215675288,3,0.0,C
215675288,3,0.0,C
215675288,3,0.0,C
215675288,3,0.0,C
1308598964,3,0.0,C
1308598964,3,0.0,C
1308598964,3,0.0,C
1308598964,3,0.0,C
1308598964,3,0.0,C
3430642422,3,0.0,C
3430642422,3,0.0,C
3430642422,3,0.0,C
3430642422,3,0.0,C
3430642422,3,0.0,C
3613186530,3,0.0,N
3613186530,3,0.0,N
3613186530,3,0.0,N
3613186530,3,0.0,N
3613186530,3,0.0,N
1421345390,3,0.0,C
1421345390,3,0.0,C
1421345390,3,0.0,C
1421345390,3,0.0,C
1421345390,3,0.0,C
2459836637,3,0.0,C
2459836637,3,0.0,C
2459836637,3,0.0,C
2459836637,3,0.0,C
2459836637,3,0.0,C
2667063169,3,0.0,O
2667063169,3,0.0,O
2667063169,3,0.0,O
2667063169,3,0.0,O
2667063169,3,0.0,O
1070821685,3,0.0,C
1070821685,3,0.0,C
1070821685,3,0.0,C
1070821685,3,0.0,C
1070821685,3,0.0,C
2155183954,3,0.0,O
2155183954,3,0.0,O
2155183954,3,0.0,O
2155183954,3,0.0,O
2155183954,3,0.0,O
584893129,3,0.0,C
584893129,3,0.0,C
584893129,3,0.0,C
584893129,3,0.0,C
584893129,3,0.0,C
3995043796,3,0.0,C
3995043796,3,0.0,C
3995043796,3,0.0,C
3995043796,3,0.0,C
3995043796,3,0.0,C
3464445458,3,0.0,C
3464445458,3,0.0,C
3464445458,3,0.0,C
3464445458,3,0.0,C
3464445458,3,0.0,C
1301245444,3,0.0,C
1301245444,3,0.0,C
1301245444,3,0.0,C
1301245444,3,0.0,C
1301245444,3,0.0,C
2662015685,3,0.0,C
2662015685,3,0.0,C
2662015685,3,0.0,C
2662015685,3,0.0,C
2662015685,3,0.0,C
3877555087,3,0.0,C
3877555087,3,0.0,C
3877555087,3,0.0,C
3877555087,3,0.0,C
3877555087,3,0.0,C
530220010,3,0.00043882579221898865,C
530220010,3,0.00023408734373508988,C
530220010,3,0.0001764075489478767,C
530220010,3,0.0003610491082000067,C
